pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-11-29,6.5,333,1,11,-0.5234156073655503,0.8520775211013093,6.5,6.5,6.5,8.5,6.5,True,True
2022-11-30,6.5,334,2,11,-0.5086709438521042,0.8609610158889945,6.5,6.5,6.5,8.5,6.5,True,True
2022-12-01,6.525,335,3,12,-0.49377555015997737,0.8695893893466109,6.5,6.5,6.5,8.5,6.5008333333333335,True,True
2022-12-02,6.55,336,4,12,-0.4787338401157883,0.8779600847008883,6.525,6.5,6.5,8.5,6.5024999999999995,True,True
2022-12-03,6.575,337,5,12,-0.4635502709028512,0.8860706215341378,6.55,6.5,6.5,8.5,6.505,True,True
2022-12-04,6.6,338,6,12,-0.4482293417404106,0.893918596519257,6.575,6.5,6.5,8.5,6.508333333333334,True,True
2022-12-05,6.625,339,0,12,-0.4327755925504317,0.9015016841318838,6.6,6.5,6.5,8.5,6.5125,True,True
2022-12-06,6.65,340,1,12,-0.41719360261231697,0.9088176373395028,6.625,6.5,6.5,8.5,6.5175,True,True
2022-12-07,6.675,341,2,12,-0.4014879892059737,0.9158642882672868,6.65,6.5,6.5,8.5,6.5233333333333325,True,True
2022-12-08,6.7,342,3,12,-0.38566340624360745,0.9226395488404875,6.675,6.525,6.5,8.5,6.53,True,True
2022-12-09,6.725,343,4,12,-0.3697245428906732,0.9291414114031743,6.7,6.55,6.5,8.5,6.5375,True,True
2022-12-10,6.75,344,5,12,-0.3536761221763721,0.935367949313148,6.725,6.575,6.5,8.5,6.545833333333333,True,True
2022-12-11,6.775,345,6,12,-0.33752289959411347,0.941317317512847,6.75,6.6,6.5,8.5,6.555000000000001,True,True
2022-12-12,6.8,346,0,12,-0.32126966169236515,0.9469877530760751,6.775,6.625,6.5,8.5,6.5649999999999995,True,True
2022-12-13,6.825,347,1,12,-0.3049212246562894,0.9523775757303973,6.8,6.65,6.5,8.5,6.575833333333334,True,True
2022-12-14,6.85,348,2,12,-0.2884824328806098,0.9574851883550389,6.825,6.675,6.5,8.5,6.5875,True,True
2022-12-15,6.875,349,3,12,-0.27195815753410524,0.9623090774541487,6.85,6.7,6.5,8.5,6.6,True,True
2022-12-16,6.9,350,4,12,-0.2553532951161881,0.9668478136052773,6.875,6.725,6.5,8.5,6.613333333333333,True,True
2022-12-17,6.925,351,5,12,-0.23867276600594997,0.9711000518829505,6.9,6.75,6.5,8.5,6.6274999999999995,True,True
2022-12-18,6.95,352,6,12,-0.22192151300416674,0.9750645322571945,6.925,6.775,6.5,8.5,6.6425,True,True
2022-12-19,6.975,353,0,12,-0.20510449986861926,0.9787400799669153,6.95,6.8,6.5,8.5,6.658333333333333,True,True
2022-12-20,7.0,354,1,12,-0.1882267098432439,0.9821256058680006,6.975,6.825,6.5,8.5,6.675,True,True
2022-12-21,7.181818181818182,355,2,12,-0.1712931441814778,0.9852201067560606,7.0,6.85,6.5,8.5,6.697727272727273,True,True
2022-12-22,7.363636363636363,356,3,12,-0.154308820664281,0.9880226656636976,7.181818181818182,6.875,6.5,8.5,6.726515151515151,True,True
2022-12-23,7.545454545454545,357,4,12,-0.13727877211326517,0.9905324521322227,7.363636363636363,6.9,6.5,8.5,6.761363636363637,True,True
2022-12-24,7.7272727272727275,358,5,12,-0.12020804489935275,0.9927487224577402,7.545454545454545,6.925,6.5,8.5,6.802272727272727,True,True
2022-12-25,7.909090909090909,359,6,12,-0.10310169744743544,0.9946708199115211,7.7272727272727275,6.95,6.5,8.5,6.849242424242424,True,True
2022-12-26,8.09090909090909,360,0,12,-0.0859647987374467,0.9962981749346077,7.909090909090909,6.975,6.5,8.5,6.902272727272727,True,True
2022-12-27,8.272727272727273,361,1,12,-0.06880242680232064,0.9976303053065857,8.09090909090909,7.0,6.5,8.5,6.961363636363637,True,True
2022-12-28,8.454545454545455,362,2,12,-0.05161966722325418,0.9986668162884759,8.272727272727273,7.181818181818182,6.5,8.5,7.026515151515151,True,True
2022-12-29,8.636363636363637,363,3,12,-0.034421611622745804,0.9994074007397048,8.454545454545455,7.363636363636363,6.5,8.5,7.097727272727273,True,True
2022-12-30,8.818181818181818,364,4,12,-0.01721335615583528,0.9998518392091162,8.636363636363637,7.545454545454545,6.5,8.5,7.175,True,True
2022-12-31,9.0,365,5,12,6.432490598706546e-16,1.0,8.818181818181818,7.7272727272727275,6.525,8.5,7.257499999999999,True,True
2023-01-01,9.35,1,6,1,0.017213356155834685,0.9998518392091162,9.0,7.909090909090909,6.55,8.5,7.350833333333333,True,True
2023-01-02,9.7,2,0,1,0.03442161162274574,0.9994074007397048,9.35,8.09090909090909,6.575,8.5,7.455,True,True
2023-01-03,10.05,3,1,1,0.051619667223253764,0.998666816288476,9.7,8.272727272727273,6.6,8.5,7.569999999999999,True,True
2023-01-04,10.4,4,2,1,0.06880242680231986,0.9976303053065857,10.05,8.454545454545455,6.625,8.5,7.695833333333334,True,True
