pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-12-14,11.402439024390244,348,2,12,-0.2884824328806098,0.9574851883550389,11.195121951219512,9.951219512195122,8.5,10.5,9.22560975609756,True,True
2022-12-15,11.609756097560975,349,3,12,-0.27195815753410524,0.9623090774541487,11.402439024390244,10.158536585365853,8.5,10.5,9.329268292682928,True,True
2022-12-16,11.817073170731707,350,4,12,-0.2553532951161881,0.9668478136052773,11.609756097560975,10.365853658536585,8.5,10.5,9.439837398373983,True,True
2022-12-17,12.024390243902438,351,5,12,-0.23867276600594997,0.9711000518829505,11.817073170731707,10.573170731707318,8.5,10.5,9.557317073170731,True,True
2022-12-18,12.23170731707317,352,6,12,-0.22192151300416674,0.9750645322571945,12.024390243902438,10.78048780487805,8.5,10.5,9.68170731707317,True,True
2022-12-19,12.439024390243903,353,0,12,-0.20510449986861926,0.9787400799669153,12.23170731707317,10.987804878048781,8.5,10.5,9.8130081300813,True,True
2022-12-20,12.646341463414634,354,1,12,-0.1882267098432439,0.9821256058680006,12.439024390243903,11.195121951219512,8.5,10.5,9.95121951219512,True,True
2022-12-21,12.853658536585366,355,2,12,-0.1712931441814778,0.9852201067560606,12.646341463414634,11.402439024390244,8.5,10.659090909090908,10.096341463414634,True,True
2022-12-22,13.060975609756097,356,3,12,-0.154308820664281,0.9880226656636976,12.853658536585366,11.609756097560975,8.5,10.818181818181818,10.248373983739837,True,True
2022-12-23,13.268292682926829,357,4,12,-0.13727877211326517,0.9905324521322227,13.060975609756097,11.817073170731707,8.5,10.977272727272727,10.40731707317073,True,True
2022-12-24,13.475609756097562,358,5,12,-0.12020804489935275,0.9927487224577402,13.268292682926829,12.024390243902438,8.5,11.136363636363637,10.573170731707316,True,True
2022-12-25,13.682926829268293,359,6,12,-0.10310169744743544,0.9946708199115211,13.475609756097562,12.23170731707317,8.5,11.295454545454545,10.745934959349594,True,True
2022-12-26,13.890243902439025,360,0,12,-0.0859647987374467,0.9962981749346077,13.682926829268293,12.439024390243903,8.5,11.454545454545455,10.925609756097561,True,True
2022-12-27,14.097560975609756,361,1,12,-0.06880242680232064,0.9976303053065857,13.890243902439025,12.646341463414634,8.5,11.613636363636363,11.11219512195122,True,True
2022-12-28,14.304878048780488,362,2,12,-0.05161966722325418,0.9986668162884759,14.097560975609756,12.853658536585366,8.5,11.772727272727273,11.30569105691057,True,True
2022-12-29,14.512195121951219,363,3,12,-0.034421611622745804,0.9994074007397048,14.304878048780488,13.060975609756097,8.5,11.931818181818182,11.50609756097561,True,True
2022-12-30,14.71951219512195,364,4,12,-0.01721335615583528,0.9998518392091162,14.512195121951219,13.268292682926829,8.5,12.09090909090909,11.713414634146341,True,True
2022-12-31,14.926829268292682,365,5,12,6.432490598706546e-16,1.0,14.71951219512195,13.475609756097562,8.707317073170731,12.25,11.920731707317072,True,True
2023-01-01,15.134146341463413,1,6,1,0.017213356155834685,0.9998518392091162,14.926829268292682,13.682926829268293,8.914634146341463,11.875,12.128048780487804,True,True
2023-01-02,15.341463414634145,2,0,1,0.03442161162274574,0.9994074007397048,15.134146341463413,13.890243902439025,9.121951219512194,11.5,12.335365853658537,True,True
2023-01-03,15.548780487804878,3,1,1,0.051619667223253764,0.998666816288476,15.341463414634145,14.097560975609756,9.329268292682928,11.125,12.542682926829267,True,True
2023-01-04,15.75609756097561,4,2,1,0.06880242680231986,0.9976303053065857,15.548780487804878,14.304878048780488,9.536585365853659,10.75,12.75,True,True
2023-01-05,15.963414634146341,5,3,1,0.08596479873744647,0.9962981749346078,15.75609756097561,14.512195121951219,9.74390243902439,10.375,12.957317073170731,True,True
2023-01-06,16.170731707317074,6,4,1,0.10310169744743485,0.9946708199115211,15.963414634146341,14.71951219512195,9.951219512195122,10.0,13.164634146341463,True,True
