pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-02-09,14.05,40,3,2,0.6354323008901774,0.7721565844991642,14.1,14.4,13.14516129032258,8.0,13.973387096774193,True,True
2023-02-10,14.0,41,4,2,0.6486295610349814,0.7611042586607747,14.05,14.35,13.209677419354838,8.0,13.9997311827957,True,True
2023-02-11,13.95,42,5,2,0.6616346182422783,0.7498264012045686,14.0,14.3,13.274193548387096,8.0,14.02225806451613,True,True
2023-02-12,13.9,43,6,2,0.6744436188329455,0.7383263540031065,13.95,14.25,13.338709677419354,8.0,14.040967741935484,True,True
2023-02-13,13.85,44,0,2,0.6870527672236669,0.7266075247685656,13.9,14.2,13.403225806451612,8.0,14.055860215053764,True,True
2023-02-14,13.8,45,1,2,0.699458327051647,0.7146733860429609,13.85,14.15,13.467741935483872,8.0,14.066935483870967,True,True
2023-02-15,13.75,46,2,2,0.7116566222817746,0.7025274741691571,13.8,14.1,13.532258064516128,8.0,14.074193548387097,True,True
2023-02-16,13.7,47,3,2,0.7236440382959124,0.6901733882429719,13.75,14.05,13.596774193548388,8.0,14.07763440860215,True,True
2023-02-17,13.65,48,4,2,0.7354170229639855,0.6776147890466889,13.7,14.0,13.661290322580644,8.0,14.077258064516132,True,True
2023-02-18,13.6,49,5,2,0.7469720876965552,0.6648553979642865,13.65,13.95,13.725806451612904,8.0,14.073064516129032,True,True
2023-02-19,13.55,50,6,2,0.7583058084785624,0.6518989958787126,13.6,13.9,13.790322580645162,8.0,14.06505376344086,True,True
2023-02-20,13.5,51,0,2,0.7694148268839378,0.6387494220515272,13.55,13.85,13.85483870967742,8.0,14.053225806451614,True,True
2023-02-21,13.625,52,1,2,0.7802958510707755,0.6254105729852463,13.5,13.8,13.919354838709678,8.0,14.043413978494623,True,True
2023-02-22,13.75,53,2,2,0.7909456567567772,0.6118864012687243,13.625,13.75,13.983870967741936,8.0,14.035618279569892,True,True
2023-02-23,13.875,54,3,2,0.8013610881746766,0.5981809144059165,13.75,13.7,14.048387096774194,8.0,14.029838709677419,True,True
2023-02-24,14.0,55,4,2,0.8115390590073611,0.5842981736283684,13.875,13.65,14.112903225806452,8.0,14.026075268817205,True,True
2023-02-25,14.125,56,5,2,0.8214765533024142,0.5702422926917871,14.0,13.6,14.17741935483871,8.0,14.024327956989248,True,True
2023-02-26,14.25,57,6,2,0.8311706263658079,0.5560174366570446,14.125,13.55,14.241935483870968,8.0,14.024596774193549,True,True
2023-02-27,14.375,58,0,2,0.8406184056344782,0.5416278206559814,14.25,13.5,14.306451612903226,8.0,14.026881720430108,True,True
2023-02-28,14.5,59,1,2,0.8498170915275278,0.5270777086423722,14.375,13.625,14.370967741935484,8.0,14.031182795698925,True,True
2023-03-01,14.275,60,2,3,0.8587639582758029,0.5123714121284237,14.5,13.75,14.435483870967742,8.0,14.025833333333333,True,True
2023-03-02,14.05,61,3,3,0.8674563547295969,0.49751328890718066,14.275,13.875,14.5,8.0,14.010833333333332,True,True
2023-03-03,13.825,62,4,3,0.8758917051442429,0.48250774176121847,14.05,14.0,14.45,8.0,13.99,True,True
2023-03-04,13.6,63,5,3,0.8840675099433636,0.4673592171580022,13.825,14.125,14.4,8.0,13.963333333333333,True,True
2023-03-05,13.375,64,6,3,0.8919813464595485,0.45207220393230435,13.6,14.25,14.35,8.0,13.930833333333334,True,True
2023-03-06,13.15,65,0,3,0.8996308696522433,0.43665123195606403,13.375,14.375,14.3,8.0,13.8925,True,True
2023-03-07,12.925,66,1,3,0.9070138128026359,0.4211008707960896,13.15,14.5,14.25,8.0,13.848333333333333,True,True
2023-03-08,12.7,67,2,3,0.9141279881853337,0.40542572835999735,12.925,14.275,14.2,8.0,13.798333333333334,True,True
2023-03-09,12.475,68,3,3,0.9209712877166346,0.38963044953078796,12.7,14.05,14.15,8.0,13.7425,True,True
2023-03-10,12.25,69,4,3,0.9275416835791966,0.37371971479046906,12.475,13.825,14.1,8.0,13.680833333333334,True,True
2023-03-11,12.25,70,5,3,0.9338372288229252,0.35769823883312546,12.25,13.6,14.05,8.0,13.620833333333334,True,True
2023-03-12,12.25,71,6,3,0.9398560579418954,0.3415707691678556,12.25,13.375,14.0,8.0,13.5625,True,True
2023-03-13,12.25,72,0,3,0.9455963874271426,0.3253420847119801,12.25,13.15,13.95,8.0,13.505833333333333,True,True
2023-03-14,12.25,73,1,3,0.9510565162951535,0.30901699437494745,12.25,12.925,13.9,8.0,13.450833333333332,True,True
2023-03-15,12.25,74,2,3,0.9562348265919056,0.29260033563334836,12.25,12.7,13.85,8.0,13.3975,True,True
2023-03-16,12.25,75,3,3,0.9611297838723007,0.27609697309746883,12.25,12.475,13.8,8.0,13.345833333333333,True,True
2023-03-17,12.25,76,4,3,0.9657399376548549,0.2595117970697999,12.25,12.25,13.75,8.0,13.295833333333333,True,True
2023-03-18,12.25,77,5,3,0.9700639218515071,0.2428497220959356,12.25,12.25,13.7,8.0,13.2475,True,True
2023-03-19,12.25,78,6,3,0.9741004551724205,0.22611568550828828,12.25,12.25,13.65,8.0,13.200833333333332,True,True
2023-03-20,12.25,79,0,3,0.9778483415056568,0.20931464596304847,12.25,12.25,13.6,8.0,13.155833333333334,True,True
2023-03-21,12.090909090909092,80,1,3,0.9813064702716093,0.19245158197082998,12.25,12.25,13.55,8.022727272727273,13.107196969696968,True,True
2023-03-22,11.931818181818182,81,2,3,0.9844738167520922,0.1755314904214282,12.090909090909092,12.25,13.5,8.045454545454545,13.054924242424242,True,True
2023-03-23,11.772727272727273,82,3,3,0.9873494423939864,0.15855938510313475,11.931818181818182,12.25,13.625,8.068181818181818,12.993181818181819,True,True
2023-03-24,11.613636363636363,83,4,3,0.989932495087353,0.141540295217043,11.772727272727273,12.25,13.75,8.090909090909092,12.921969696969699,True,True
2023-03-25,11.454545454545455,84,5,3,0.9922222094179323,0.12447926388678915,11.613636363636363,12.25,13.875,8.113636363636363,12.84128787878788,True,True
2023-03-26,11.295454545454545,85,6,3,0.994217906893952,0.10738134666416309,11.454545454545455,12.25,14.0,8.136363636363637,12.751136363636364,True,True
2023-03-27,11.136363636363637,86,0,3,0.995918996147179,0.09025161003104117,11.295454545454545,12.25,14.125,8.159090909090908,12.651515151515152,True,True
2023-03-28,10.977272727272727,87,1,3,0.9973249731081555,0.07309512989807777,11.136363636363637,12.090909090909092,14.25,8.181818181818182,12.542424242424241,True,True
2023-03-29,10.818181818181818,88,2,3,0.9984354211555643,0.055916990100603484,10.977272727272727,11.931818181818182,14.375,8.204545454545455,12.423863636363636,True,True
2023-03-30,10.65909090909091,89,3,3,0.9992500112396835,0.03872228089217446,10.818181818181818,11.772727272727273,14.5,8.227272727272727,12.295833333333333,True,True
2023-03-31,10.5,90,4,3,0.9997685019798909,0.021516097436222254,10.65909090909091,11.613636363636363,14.275,8.25,12.17,True,True
