pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_活,prodPcat_贝壳类,prodPcat_其他类
2022-07-21,15.0,202,3,7,-0.3294084822245302,-0.9441875088341994,15.0,14.0,14.0,14.0,14.166666666666666,True,True,False
2022-07-21,14.0,202,3,7,-0.3294084822245302,-0.9441875088341994,14.0,14.0,13.5,16.0,13.941666666666666,True,False,True
2022-07-22,15.0,203,4,7,-0.3456123126707333,-0.9383773917408642,15.0,14.0,14.0,14.0,14.2,True,True,False
2022-07-22,14.0,203,4,7,-0.3456123126707333,-0.9383773917408642,14.0,14.0,13.5,16.0,13.958333333333334,True,False,True
2022-07-23,15.0,204,5,7,-0.3617137307297674,-0.9322892131745134,15.0,14.0,14.0,14.0,14.233333333333333,True,True,False
2022-07-23,14.0,204,5,7,-0.3617137307297674,-0.9322892131745134,14.0,14.0,13.5,16.0,13.975,True,False,True
2022-07-24,15.0,205,6,7,-0.37770796520396466,-0.9259247771938499,15.0,15.0,14.0,14.0,14.266666666666667,True,True,False
2022-07-24,14.0,205,6,7,-0.37770796520396466,-0.9259247771938499,14.0,14.0,13.5,16.0,13.991666666666667,True,False,True
2022-07-25,15.0,206,0,7,-0.39359027665646645,-0.9192859697186105,15.0,15.0,14.0,14.0,14.3,True,True,False
2022-07-25,14.0,206,0,7,-0.39359027665646645,-0.9192859697186105,14.0,14.0,13.75,16.0,14.0,True,False,True
2022-07-26,15.0,207,1,7,-0.4093559588156211,-0.9123747579707274,15.0,15.0,14.0,14.0,14.333333333333334,True,True,False
2022-07-26,14.0,207,1,7,-0.4093559588156211,-0.9123747579707274,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-07-27,15.0,208,2,7,-0.42500033996955394,-0.9051931898913975,15.0,15.0,14.0,14.0,14.366666666666667,True,True,False
2022-07-27,14.0,208,2,7,-0.42500033996955394,-0.9051931898913975,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-07-28,14.0,209,3,7,-0.4405187843504952,-0.8977433935342336,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-07-28,15.0,209,3,7,-0.4405187843504952,-0.8977433935342336,15.0,15.0,14.0,14.0,14.4,True,True,False
2022-07-29,14.0,210,4,7,-0.455906693508459,-0.8900275764346766,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-07-29,15.0,210,4,7,-0.455906693508459,-0.8900275764346766,15.0,15.0,14.0,14.0,14.433333333333334,True,True,False
2022-07-30,14.0,211,5,7,-0.47115950767386394,-0.8820480249558535,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-07-30,15.0,211,5,7,-0.47115950767386394,-0.8820480249558535,15.0,15.0,14.0,14.0,14.466666666666667,True,True,False
2022-07-31,14.0,212,6,7,-0.4862727071086902,-0.8738071036110807,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-07-31,15.0,212,6,7,-0.4862727071086902,-0.8738071036110807,15.0,15.0,14.0,14.0,14.5,True,True,False
2022-08-01,15.0,213,0,8,-0.5012418134457756,-0.8653072543632061,15.0,15.0,14.0,14.0,14.533333333333333,True,True,False
2022-08-01,14.0,213,0,8,-0.5012418134457756,-0.8653072543632061,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-02,15.0,214,1,8,-0.5160623910158526,-0.8565509959010037,15.0,15.0,14.0,14.0,14.566666666666666,True,True,False
2022-08-02,14.0,214,1,8,-0.5160623910158526,-0.8565509959010037,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-03,15.0,215,2,8,-0.5307300481619331,-0.8475409228928312,15.0,15.0,14.0,14.0,14.6,True,True,False
2022-08-03,14.0,215,2,8,-0.5307300481619331,-0.8475409228928312,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-04,14.0,216,3,8,-0.5452404385406507,-0.8382797052177745,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-04,15.0,216,3,8,-0.5452404385406507,-0.8382797052177745,15.0,15.0,14.0,14.0,14.633333333333333,True,True,False
2022-08-05,14.0,217,4,8,-0.5595892624101763,-0.828770087174504,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-05,15.0,217,4,8,-0.5595892624101763,-0.828770087174504,15.0,15.0,14.0,14.0,14.666666666666666,True,True,False
2022-08-06,14.0,218,5,8,-0.5737722679043243,-0.8190148866680802,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-06,15.0,218,5,8,-0.5737722679043243,-0.8190148866680802,15.0,15.0,14.0,14.0,14.7,True,True,False
2022-08-07,14.0,219,6,8,-0.5877852522924734,-0.8090169943749472,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-07,15.0,219,6,8,-0.5877852522924734,-0.8090169943749472,15.0,15.0,14.0,14.0,14.733333333333333,True,True,False
2022-08-08,15.0,220,0,8,-0.6016240632249227,-0.7987793728863648,15.0,15.0,14.0,14.0,14.766666666666667,True,True,False
2022-08-08,14.0,220,0,8,-0.6016240632249227,-0.7987793728863648,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-09,15.0,221,1,8,-0.6152845999633277,-0.7883050558305253,15.0,15.0,14.0,14.0,14.8,True,True,False
2022-08-09,14.0,221,1,8,-0.6152845999633277,-0.7883050558305253,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-10,14.0,222,2,8,-0.6287628145958345,-0.7775971469736268,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-10,15.0,222,2,8,-0.6287628145958345,-0.7775971469736268,15.0,15.0,14.0,14.0,14.833333333333334,True,True,False
2022-08-11,14.0,223,3,8,-0.6420547132365636,-0.7666588193001592,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-11,15.0,223,3,8,-0.6420547132365636,-0.7666588193001592,15.0,15.0,14.0,14.0,14.866666666666667,True,True,False
2022-08-12,15.0,224,4,8,-0.655156357209085,-0.7554933140726804,15.0,15.0,14.0,14.0,14.9,True,True,False
2022-08-12,14.0,224,4,8,-0.655156357209085,-0.7554933140726804,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-13,14.0,225,5,8,-0.6680638642135333,-0.7441039398713608,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-13,15.0,225,5,8,-0.6680638642135333,-0.7441039398713608,15.0,15.0,14.0,14.0,14.933333333333334,True,True,False
2022-08-14,14.0,226,6,8,-0.6807734094770159,-0.7324940716135792,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-14,15.0,226,6,8,-0.6807734094770159,-0.7324940716135792,15.0,15.0,14.0,14.0,14.966666666666667,True,True,False
2022-08-15,15.0,227,0,8,-0.6932812268869771,-0.7206671495538615,15.0,15.0,14.0,14.0,15.0,True,True,False
2022-08-15,14.0,227,0,8,-0.6932812268869771,-0.7206671495538615,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-16,15.0,228,1,8,-0.7055836101071774,-0.70862667826446,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-16,14.0,228,1,8,-0.7055836101071774,-0.70862667826446,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-17,14.0,229,2,8,-0.7176769136759615,-0.6963762255968726,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-17,15.0,229,2,8,-0.7176769136759615,-0.6963762255968726,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-18,14.0,230,3,8,-0.7295575540864876,-0.6839194216246105,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-18,15.0,230,3,8,-0.7295575540864876,-0.6839194216246105,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-19,14.0,231,4,8,-0.7412220108485957,-0.6712599575675315,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-19,15.0,231,4,8,-0.7412220108485957,-0.6712599575675315,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-20,14.0,232,5,8,-0.7526668275320083,-0.6584015846980489,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-20,15.0,232,5,8,-0.7526668275320083,-0.6584015846980489,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-21,14.0,233,6,8,-0.7638886127905429,-0.64534811322955,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-21,15.0,233,6,8,-0.7638886127905429,-0.64534811322955,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-22,14.0,234,0,8,-0.7748840413670406,-0.6321034111873488,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-22,15.0,234,0,8,-0.7748840413670406,-0.6321034111873488,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-23,15.0,235,1,8,-0.7856498550787144,-0.6186714032625032,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-23,14.0,235,1,8,-0.7856498550787144,-0.6186714032625032,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-24,14.0,236,2,8,-0.7961828637826154,-0.6050560696488494,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-24,15.0,236,2,8,-0.7961828637826154,-0.6050560696488494,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-25,15.0,237,3,8,-0.8064799463209447,-0.5912614448635782,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-25,14.0,237,3,8,-0.8064799463209447,-0.5912614448635782,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-26,15.0,238,4,8,-0.8165380514459157,-0.5772916165517278,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-26,14.0,238,4,8,-0.8165380514459157,-0.5772916165517278,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-27,15.0,239,5,8,-0.8263541987239094,-0.5631507242749187,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-27,14.0,239,5,8,-0.8263541987239094,-0.5631507242749187,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-28,15.0,240,6,8,-0.8359254794186365,-0.5488429582847199,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-28,14.0,240,6,8,-0.8359254794186365,-0.5488429582847199,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-29,14.0,241,0,8,-0.8452490573530634,-0.5343725582809785,14.0,14.0,14.0,16.0,14.0,True,False,True
2022-08-29,15.0,241,0,8,-0.8452490573530634,-0.5343725582809785,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-30,14.0,242,1,8,-0.8543221697498269,-0.5197438121555157,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-08-30,15.0,242,1,8,-0.8543221697498269,-0.5197438121555157,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-08-31,14.0,243,2,8,-0.8631421280499115,-0.5049610547215202,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-08-31,15.0,243,2,8,-0.8631421280499115,-0.5049610547215202,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-01,14.0,244,3,9,-0.8717063187093217,-0.4900286664290594,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-01,15.0,244,3,9,-0.8717063187093217,-0.4900286664290594,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-02,14.0,245,4,9,-0.8800122039735356,-0.4749510720670502,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-02,15.0,245,4,9,-0.8800122039735356,-0.4749510720670502,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-03,15.0,246,5,9,-0.888057322629493,-0.4597327394521046,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-03,14.0,246,5,9,-0.888057322629493,-0.4597327394521046,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-04,15.0,247,6,9,-0.8958392907349089,-0.4443781781046134,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-04,14.0,247,6,9,-0.8958392907349089,-0.4443781781046134,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-05,14.0,248,0,9,-0.9033558023246842,-0.4288919379124841,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-05,15.0,248,0,9,-0.9033558023246842,-0.4288919379124841,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-06,15.0,249,1,9,-0.9106046300942162,-0.41327860778290443,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-06,14.0,249,1,9,-0.9106046300942162,-0.41327860778290443,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-07,14.0,250,2,9,-0.9175836260593934,-0.3975428142825566,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-07,15.0,250,2,9,-0.9175836260593934,-0.3975428142825566,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-08,14.0,251,3,9,-0.9242907221930934,-0.3816892202666586,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-08,15.0,251,3,9,-0.9242907221930934,-0.3816892202666586,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-09,14.0,252,4,9,-0.9307239310379793,-0.3657225234972692,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-09,15.0,252,4,9,-0.9307239310379793,-0.3657225234972692,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-10,14.0,253,5,9,-0.9368813462954315,-0.34964745525122826,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-10,15.0,253,5,9,-0.9368813462954315,-0.34964745525122826,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-11,15.0,254,6,9,-0.9427611433904206,-0.33346877891818705,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-11,14.0,254,6,9,-0.9427611433904206,-0.33346877891818705,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-12,14.0,255,0,9,-0.9483615800121716,-0.31719128858910595,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-12,15.0,255,0,9,-0.9483615800121716,-0.31719128858910595,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-13,14.0,256,1,9,-0.9536809966304455,-0.300819807635668,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-13,15.0,256,1,9,-0.9536809966304455,-0.300819807635668,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-14,15.0,257,2,9,-0.9587178169872964,-0.2843591872810036,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-14,14.0,257,2,9,-0.9587178169872964,-0.2843591872810036,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-15,15.0,258,3,9,-0.9634705485641486,-0.26781430516217486,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-15,14.0,258,3,9,-0.9634705485641486,-0.26781430516217486,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-16,14.0,259,4,9,-0.9679377830240642,-0.25119006388481957,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-16,15.0,259,4,9,-0.9679377830240642,-0.25119006388481957,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-17,14.0,260,5,9,-0.9721181966290612,-0.23449138957041052,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-17,15.0,260,5,9,-0.9721181966290612,-0.23449138957041052,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-18,14.0,261,6,9,-0.9760105506323682,-0.21772323039653224,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-18,15.0,261,6,9,-0.9760105506323682,-0.21772323039653224,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-19,15.0,262,0,9,-0.9796136916454901,-0.20089055513063528,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-19,14.0,262,0,9,-0.9796136916454901,-0.20089055513063528,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-20,14.0,263,1,9,-0.9829265519799822,-0.18399835165767986,14.0,14.0,14.0,15.5,14.0,True,False,True
2022-09-20,15.0,263,1,9,-0.9829265519799822,-0.18399835165767986,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-21,15.0,264,2,9,-0.9859481499638303,-0.1670516255021195,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-21,14.0,264,2,9,-0.9859481499638303,-0.1670516255021195,14.0,14.0,14.0,14.5,14.0,True,False,True
2022-09-22,15.0,265,3,9,-0.9886775902323404,-0.15005539834465262,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-22,14.0,265,3,9,-0.9886775902323404,-0.15005539834465262,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-23,14.0,266,4,9,-0.9911140639934546,-0.13301470653419636,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-23,15.0,266,4,9,-0.9911140639934546,-0.13301470653419636,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-24,15.0,267,5,9,-0.9932568492674143,-0.11593459959550066,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-24,14.0,267,5,9,-0.9932568492674143,-0.11593459959550066,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-25,14.0,268,6,9,-0.9951053111006974,-0.09882013873287211,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-25,15.0,268,6,9,-0.9951053111006974,-0.09882013873287211,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-26,15.0,269,0,9,-0.99665890175417,-0.08167639533042288,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-26,14.0,269,0,9,-0.99665890175417,-0.08167639533042288,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-27,14.0,270,1,9,-0.9979171608653922,-0.06450844944931625,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-27,15.0,270,1,9,-0.9979171608653922,-0.06450844944931625,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-28,15.0,271,2,9,-0.9988797155850335,-0.04732138832243232,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-28,14.0,271,2,9,-0.9988797155850335,-0.04732138832243232,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-29,14.0,272,3,9,-0.9995462806873573,-0.03012030484690836,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-29,15.0,272,3,9,-0.9995462806873573,-0.03012030484690836,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-09-30,14.0,273,4,9,-0.9999166586547379,-0.012910296075008843,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-09-30,15.0,273,4,9,-0.9999166586547379,-0.012910296075008843,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-01,14.0,274,5,10,-0.9999907397361901,0.004303538296243821,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-01,15.0,274,5,10,-0.9999907397361901,0.004303538296243821,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-02,14.0,275,6,10,-0.9997685019798909,0.021516097436222233,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-02,15.0,275,6,10,-0.9997685019798909,0.021516097436222233,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-03,15.0,276,0,10,-0.9992500112396835,0.03872228089217399,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-03,14.0,276,0,10,-0.9992500112396835,0.03872228089217399,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-04,14.0,277,1,10,-0.9984354211555643,0.05591699010060302,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-04,15.0,277,1,10,-0.9984354211555643,0.05591699010060302,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-05,14.0,278,2,10,-0.9973249731081555,0.07309512989807776,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-05,15.0,278,2,10,-0.9973249731081555,0.07309512989807776,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-06,14.0,279,3,10,-0.9959189961471792,0.0902516100310407,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-06,15.0,279,3,10,-0.9959189961471792,0.0902516100310407,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-07,15.0,280,4,10,-0.994217906893952,0.10738134666416306,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-07,14.0,280,4,10,-0.994217906893952,0.10738134666416306,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-08,14.0,281,5,10,-0.9922222094179324,0.12447926388678869,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-08,15.0,281,5,10,-0.9922222094179324,0.12447926388678869,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-09,14.0,282,6,10,-0.989932495087353,0.141540295217043,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-09,15.0,282,6,10,-0.989932495087353,0.141540295217043,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-10,14.0,283,0,10,-0.9873494423939864,0.15855938510313475,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-10,15.0,283,0,10,-0.9873494423939864,0.15855938510313475,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-11,14.0,284,1,10,-0.9844738167520923,0.17553149042142777,14.0,14.0,14.0,15.0,14.0,True,False,True
2022-10-11,15.0,284,1,10,-0.9844738167520923,0.17553149042142777,15.0,15.0,15.0,14.0,15.0,True,True,False
2022-10-12,14.0,285,2,10,-0.9813064702716093,0.19245158197082995,14.0,14.0,14.0,15.0,14.0,True,False,True
