pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-02-10,18.0,41,4,2,0.6486295610349814,0.7611042586607747,17.95,17.65,14.642857142857142,7.5,16.68690476190476,True,True
2023-02-11,18.05,42,5,2,0.6616346182422783,0.7498264012045686,18.0,17.7,14.785714285714286,7.55,16.795714285714286,True,True
2023-02-12,18.1,43,6,2,0.6744436188329455,0.7383263540031065,18.05,17.75,14.928571428571429,7.6,16.90142857142857,True,True
2023-02-13,18.15,44,0,2,0.6870527672236669,0.7266075247685656,18.1,17.8,15.071428571428571,7.65,17.00404761904762,True,True
2023-02-14,18.2,45,1,2,0.699458327051647,0.7146733860429609,18.15,17.85,15.214285714285714,7.7,17.103571428571424,True,True
2023-02-15,18.25,46,2,2,0.7116566222817746,0.7025274741691571,18.2,17.9,15.357142857142858,7.75,17.2,True,True
2023-02-16,18.3,47,3,2,0.7236440382959124,0.6901733882429719,18.25,17.95,15.5,7.8,17.293333333333333,True,True
2023-02-17,18.35,48,4,2,0.7354170229639855,0.6776147890466889,18.3,18.0,15.642857142857142,7.85,17.38357142857143,True,True
2023-02-18,18.4,49,5,2,0.7469720876965552,0.6648553979642865,18.35,18.05,15.785714285714285,7.9,17.470714285714283,True,True
2023-02-19,18.45,50,6,2,0.7583058084785624,0.6518989958787126,18.4,18.1,15.928571428571429,7.95,17.554761904761904,True,True
2023-02-20,18.5,51,0,2,0.7694148268839378,0.6387494220515272,18.45,18.15,16.071428571428573,8.0,17.635714285714286,True,True
2023-02-21,18.125,52,1,2,0.7802958510707755,0.6254105729852463,18.5,18.2,16.214285714285715,8.0625,17.699404761904763,True,True
2023-02-22,17.75,53,2,2,0.7909456567567772,0.6118864012687243,18.125,18.25,16.357142857142858,8.125,17.745833333333334,True,True
2023-02-23,17.375,54,3,2,0.8013610881746766,0.5981809144059165,17.75,18.3,16.5,8.1875,17.775,True,True
2023-02-24,17.0,55,4,2,0.8115390590073611,0.5842981736283684,17.375,18.35,16.642857142857142,8.25,17.78690476190476,True,True
2023-02-25,16.625,56,5,2,0.8214765533024142,0.5702422926917871,17.0,18.4,16.785714285714285,8.3125,17.78154761904762,True,True
2023-02-26,16.25,57,6,2,0.8311706263658079,0.5560174366570446,16.625,18.45,16.928571428571427,8.375,17.75892857142857,True,True
2023-02-27,15.875,58,0,2,0.8406184056344782,0.5416278206559814,16.25,18.5,17.07142857142857,8.4375,17.71904761904762,True,True
2023-02-28,15.5,59,1,2,0.8498170915275278,0.5270777086423722,15.875,18.125,17.214285714285715,8.5,17.66190476190476,True,True
2023-03-01,15.45,60,2,3,0.8587639582758029,0.5123714121284237,15.5,17.75,17.357142857142858,8.5,17.598333333333336,True,True
2023-03-02,15.4,61,3,3,0.8674563547295969,0.49751328890718066,15.45,17.375,17.5,8.5,17.528333333333332,True,True
2023-03-03,15.35,62,4,3,0.8758917051442429,0.48250774176121847,15.4,17.0,17.55,8.5,17.455,True,True
2023-03-04,15.3,63,5,3,0.8840675099433636,0.4673592171580022,15.35,16.625,17.6,8.5,17.378333333333334,True,True
2023-03-05,15.25,64,6,3,0.8919813464595485,0.45207220393230435,15.3,16.25,17.65,8.5,17.298333333333332,True,True
2023-03-06,15.2,65,0,3,0.8996308696522433,0.43665123195606403,15.25,15.875,17.7,8.5,17.215,True,True
2023-03-07,15.15,66,1,3,0.9070138128026359,0.4211008707960896,15.2,15.5,17.75,8.5,17.128333333333334,True,True
2023-03-08,15.1,67,2,3,0.9141279881853337,0.40542572835999735,15.15,15.45,17.8,8.5,17.038333333333334,True,True
2023-03-09,15.05,68,3,3,0.9209712877166346,0.38963044953078796,15.1,15.4,17.85,8.5,16.945,True,True
2023-03-10,15.0,69,4,3,0.9275416835791966,0.37371971479046906,15.05,15.35,17.9,8.5,16.848333333333333,True,True
2023-03-11,14.95,70,5,3,0.9338372288229252,0.35769823883312546,15.0,15.3,17.95,8.5,16.74833333333333,True,True
2023-03-12,14.9,71,6,3,0.9398560579418954,0.3415707691678556,14.95,15.25,18.0,8.5,16.645,True,True
2023-03-13,14.85,72,0,3,0.9455963874271426,0.3253420847119801,14.9,15.2,18.05,8.5,16.538333333333334,True,True
2023-03-14,14.8,73,1,3,0.9510565162951535,0.30901699437494745,14.85,15.15,18.1,8.5,16.428333333333335,True,True
2023-03-15,14.75,74,2,3,0.9562348265919056,0.29260033563334836,14.8,15.1,18.15,8.5,16.315,True,True
2023-03-16,14.7,75,3,3,0.9611297838723007,0.27609697309746883,14.75,15.05,18.2,8.5,16.198333333333334,True,True
2023-03-17,14.65,76,4,3,0.9657399376548549,0.2595117970697999,14.7,15.0,18.25,8.5,16.078333333333333,True,True
2023-03-18,14.6,77,5,3,0.9700639218515071,0.2428497220959356,14.65,14.95,18.3,8.5,15.955,True,True
2023-03-19,14.55,78,6,3,0.9741004551724205,0.22611568550828828,14.6,14.9,18.35,8.5,15.828333333333335,True,True
2023-03-20,14.5,79,0,3,0.9778483415056568,0.20931464596304847,14.55,14.85,18.4,8.5,15.698333333333332,True,True
2023-03-21,14.5,80,1,3,0.9813064702716093,0.19245158197082998,14.5,14.8,18.45,8.590909090909092,15.566666666666666,True,True
2023-03-22,14.5,81,2,3,0.9844738167520922,0.1755314904214282,14.5,14.75,18.5,8.681818181818182,15.433333333333334,True,True
2023-03-23,14.5,82,3,3,0.9873494423939864,0.15855938510313475,14.5,14.7,18.125,8.772727272727273,15.3125,True,True
2023-03-24,14.5,83,4,3,0.989932495087353,0.141540295217043,14.5,14.65,17.75,8.863636363636363,15.204166666666667,True,True
2023-03-25,14.5,84,5,3,0.9922222094179323,0.12447926388678915,14.5,14.6,17.375,8.954545454545455,15.108333333333333,True,True
2023-03-26,14.5,85,6,3,0.994217906893952,0.10738134666416309,14.5,14.55,17.0,9.045454545454545,15.025,True,True
2023-03-27,14.5,86,0,3,0.995918996147179,0.09025161003104117,14.5,14.5,16.625,9.136363636363637,14.954166666666667,True,True
2023-03-28,14.5,87,1,3,0.9973249731081555,0.07309512989807777,14.5,14.5,16.25,9.227272727272727,14.895833333333334,True,True
2023-03-29,14.5,88,2,3,0.9984354211555643,0.055916990100603484,14.5,14.5,15.875,9.318181818181818,14.85,True,True
2023-03-30,14.5,89,3,3,0.9992500112396835,0.03872228089217446,14.5,14.5,15.5,9.40909090909091,14.816666666666666,True,True
2023-03-31,14.5,90,4,3,0.9997685019798909,0.021516097436222254,14.5,14.5,15.45,9.5,14.785,True,True
2023-04-01,14.5,91,5,4,0.9999907397361901,0.004303538296244289,14.5,14.5,15.4,9.6,14.754999999999999,True,True
2023-04-02,14.5,92,6,4,0.9999166586547379,-0.01291029607500882,14.5,14.5,15.35,9.7,14.726666666666667,True,True
2023-04-03,14.5,93,0,4,0.9995462806873573,-0.030120304846908114,14.5,14.5,15.3,9.8,14.7,True,True
2023-04-04,14.5,94,1,4,0.9988797155850336,-0.04732138832243185,14.5,14.5,15.25,9.9,14.675,True,True
2023-04-05,14.5,95,2,4,0.9979171608653922,-0.06450844944931623,14.5,14.5,15.2,10.0,14.651666666666667,True,True
2023-04-06,14.5,96,3,4,0.9966589017541702,-0.08167639533042241,14.5,14.5,15.15,10.1,14.629999999999999,True,True
2023-04-07,14.5,97,4,4,0.9951053111006976,-0.09882013873287143,14.5,14.5,15.1,10.2,14.610000000000001,True,True
2023-04-08,14.5,98,5,4,0.9932568492674143,-0.11593459959550041,14.5,14.5,15.05,10.3,14.591666666666667,True,True
2023-04-09,14.5,99,6,4,0.9911140639934547,-0.1330147065341959,14.5,14.5,15.0,10.4,14.575,True,True
2023-04-10,14.5,100,0,4,0.9886775902323405,-0.1500553983446526,14.5,14.5,14.95,10.5,14.56,True,True
2023-04-11,14.525,101,1,4,0.9859481499638304,-0.16705162550211924,14.5,14.5,14.9,10.5,14.547499999999998,True,True
2023-04-12,14.55,102,2,4,0.9829265519799822,-0.18399835165768005,14.525,14.5,14.85,10.5,14.5375,True,True
2023-04-13,14.575,103,3,4,0.9796136916454901,-0.20089055513063506,14.55,14.5,14.8,10.5,14.53,True,True
2023-04-14,14.6,104,4,4,0.9760105506323683,-0.21772323039653177,14.575,14.5,14.75,10.5,14.525,True,True
2023-04-15,14.625,105,5,4,0.9721181966290613,-0.23449138957040985,14.6,14.5,14.7,10.5,14.5225,True,True
2023-04-16,14.65,106,6,4,0.9679377830240642,-0.25119006388481935,14.625,14.5,14.65,10.5,14.522499999999999,True,True
2023-04-17,14.675,107,0,4,0.9634705485641488,-0.2678143051621742,14.65,14.5,14.6,10.5,14.525,True,True
2023-04-18,14.7,108,1,4,0.9587178169872964,-0.2843591872810034,14.675,14.525,14.55,10.5,14.53,True,True
2023-04-19,14.725,109,2,4,0.9536809966304457,-0.30081980763566735,14.7,14.55,14.5,10.5,14.5375,True,True
2023-04-20,14.75,110,3,4,0.9483615800121715,-0.3171912885891061,14.725,14.575,14.5,10.5,14.545833333333333,True,True
2023-04-21,14.775,111,4,4,0.9427611433904207,-0.3334687789181868,14.75,14.6,14.5,10.5,14.555,True,True
2023-04-22,14.8,112,5,4,0.9368813462954315,-0.3496474552512284,14.775,14.625,14.5,10.5,14.565,True,True
2023-04-23,14.825,113,6,4,0.9307239310379795,-0.36572252349726897,14.8,14.65,14.5,10.5,14.575833333333332,True,True
2023-04-24,14.85,114,0,4,0.9242907221930933,-0.3816892202666588,14.825,14.675,14.5,10.5,14.5875,True,True
2023-04-25,14.875,115,1,4,0.9175836260593937,-0.39754281428255595,14.85,14.7,14.5,10.5,14.6,True,True
2023-04-26,14.9,116,2,4,0.9106046300942162,-0.4132786077829042,14.875,14.725,14.5,10.5,14.613333333333333,True,True
2023-04-27,14.925,117,3,4,0.9033558023246845,-0.4288919379124835,14.9,14.75,14.5,10.5,14.6275,True,True
2023-04-28,14.95,118,4,4,0.895839290734909,-0.4443781781046132,14.925,14.775,14.5,10.5,14.6425,True,True
2023-04-29,14.975,119,5,4,0.8880573226294932,-0.45973273945210397,14.95,14.8,14.5,10.5,14.658333333333333,True,True
2023-04-30,15.0,120,6,4,0.8800122039735357,-0.47495107206704995,14.975,14.825,14.5,10.5,14.675,True,True
2023-05-01,15.25,121,0,5,0.8717063187093218,-0.4900286664290592,15.0,14.85,14.5,10.5,14.7,True,True
2023-05-02,15.5,122,1,5,0.8631421280499114,-0.5049610547215204,15.25,14.875,14.5,10.5,14.733333333333333,True,True
2023-05-03,15.75,123,2,5,0.854322169749827,-0.5197438121555155,15.5,14.9,14.5,10.5,14.775,True,True
2023-05-04,16.0,124,3,5,0.8452490573530633,-0.5343725582809786,15.75,14.925,14.5,10.5,14.825,True,True
2023-05-05,16.25,125,4,5,0.8359254794186372,-0.548842958284719,16.0,14.95,14.5,10.5,14.883333333333333,True,True
2023-05-06,16.5,126,5,5,0.8263541987239096,-0.5631507242749186,16.25,14.975,14.5,10.5,14.95,True,True
2023-05-07,16.75,127,6,5,0.8165380514459161,-0.5772916165517272,16.5,15.0,14.5,10.5,15.025,True,True
2023-05-08,17.0,128,0,5,0.8064799463209448,-0.5912614448635781,16.75,15.25,14.5,10.5,15.108333333333333,True,True
2023-05-09,17.25,129,1,5,0.7961828637826158,-0.6050560696488488,17.0,15.5,14.5,10.5,15.2,True,True
2023-05-10,17.5,130,2,5,0.7856498550787147,-0.6186714032625031,17.25,15.75,14.5,10.5,15.3,True,True
2023-05-11,17.5,131,3,5,0.7748840413670407,-0.6321034111873487,17.5,16.0,14.525,10.5,15.399166666666668,True,True
2023-05-12,17.5,132,4,5,0.7638886127905428,-0.6453481132295501,17.5,16.25,14.55,10.5,15.4975,True,True
2023-05-13,17.5,133,5,5,0.7526668275320085,-0.6584015846980488,17.5,16.5,14.575,10.5,15.595,True,True
2023-05-14,17.5,134,6,5,0.7412220108485958,-0.6712599575675313,17.5,16.75,14.6,10.5,15.691666666666666,True,True
2023-05-15,17.5,135,0,5,0.7295575540864875,-0.6839194216246106,17.5,17.0,14.625,10.5,15.7875,True,True
2023-05-16,17.5,136,1,5,0.717676913675962,-0.6963762255968722,17.5,17.25,14.65,10.5,15.8825,True,True
2023-05-17,17.5,137,2,5,0.705583610107178,-0.7086266782644596,17.5,17.5,14.675,10.5,15.976666666666667,True,True
2023-05-18,17.5,138,3,5,0.6932812268869777,-0.7206671495538609,17.5,17.5,14.7,10.5,16.07,True,True
2023-05-19,17.5,139,4,5,0.6807734094770161,-0.7324940716135789,17.5,17.5,14.725,10.5,16.1625,True,True
2023-05-20,17.5,140,5,5,0.6680638642135335,-0.7441039398713607,17.5,17.5,14.75,10.5,16.254166666666666,True,True
2023-05-21,17.40909090909091,141,6,5,0.6551563572090853,-0.7554933140726803,17.5,17.5,14.775,10.5,16.341969696969695,True,True
2023-05-22,17.318181818181817,142,0,5,0.6420547132365637,-0.766658819300159,17.40909090909091,17.5,14.8,10.5,16.42590909090909,True,True
2023-05-23,17.227272727272727,143,1,5,0.6287628145958344,-0.7775971469736269,17.318181818181817,17.5,14.825,10.5,16.50598484848485,True,True
2023-05-24,17.136363636363637,144,2,5,0.6152845999633276,-0.7883050558305255,17.227272727272727,17.5,14.85,10.5,16.58219696969697,True,True
2023-05-25,17.045454545454547,145,3,5,0.6016240632249226,-0.7987793728863649,17.136363636363637,17.5,14.875,10.5,16.654545454545453,True,True
2023-05-26,16.954545454545453,146,4,5,0.5877852522924732,-0.8090169943749473,17.045454545454547,17.5,14.9,10.5,16.723030303030303,True,True
2023-05-27,16.863636363636363,147,5,5,0.5737722679043246,-0.8190148866680801,16.954545454545453,17.5,14.925,10.5,16.787651515151516,True,True
2023-05-28,16.772727272727273,148,6,5,0.5595892624101765,-0.8287700871745038,16.863636363636363,17.40909090909091,14.95,10.5,16.848409090909094,True,True
2023-05-29,16.681818181818183,149,0,5,0.545240438540651,-0.8382797052177744,16.772727272727273,17.318181818181817,14.975,10.5,16.905303030303028,True,True
2023-05-30,16.59090909090909,150,1,5,0.5307300481619334,-0.8475409228928311,16.681818181818183,17.227272727272727,15.0,10.5,16.958333333333332,True,True
2023-05-31,16.5,151,2,5,0.5160623910158528,-0.8565509959010036,16.59090909090909,17.136363636363637,15.25,10.5,17.0,True,True
2023-06-01,16.5,152,3,6,0.5012418134457758,-0.865307254363206,16.5,17.045454545454547,15.5,10.566666666666666,17.033333333333335,True,True
2023-06-02,16.5,153,4,6,0.48627270710868997,-0.8738071036110808,16.5,16.954545454545453,15.75,10.633333333333333,17.058333333333334,True,True
2023-06-03,16.5,154,5,6,0.4711595076738638,-0.8820480249558537,16.5,16.863636363636363,16.0,10.7,17.075,True,True
2023-06-04,16.5,155,6,6,0.4559066935084588,-0.8900275764346767,16.5,16.772727272727273,16.25,10.766666666666667,17.083333333333332,True,True
2023-06-05,16.5,156,0,6,0.440518784350495,-0.8977433935342337,16.5,16.681818181818183,16.5,10.833333333333334,17.083333333333332,True,True
2023-06-06,16.5,157,1,6,0.42500033996955416,-0.9051931898913974,16.5,16.59090909090909,16.75,10.9,17.075,True,True
2023-06-07,16.5,158,2,6,0.4093559588156213,-0.9123747579707273,16.5,16.5,17.0,10.966666666666667,17.058333333333334,True,True
2023-06-08,16.5,159,3,6,0.39359027665646673,-0.9192859697186104,16.5,16.5,17.25,11.033333333333333,17.033333333333335,True,True
2023-06-09,16.5,160,4,6,0.3777079652039649,-0.9259247771938498,16.5,16.5,17.5,11.1,17.0,True,True
2023-06-10,16.5,161,5,6,0.36171373072976765,-0.9322892131745133,16.5,16.5,17.5,11.166666666666666,16.966666666666665,True,True
2023-06-11,16.7,162,6,6,0.3456123126707335,-0.9383773917408641,16.5,16.5,17.5,11.233333333333333,16.94,True,True
2023-06-12,16.9,163,0,6,0.3294084822245304,-0.9441875088341993,16.7,16.5,17.5,11.3,16.92,True,True
2023-06-13,17.1,164,1,6,0.3131070409358269,-0.9497178427914316,16.9,16.5,17.5,11.366666666666667,16.906666666666666,True,True
2023-06-14,17.3,165,2,6,0.29671281927349075,-0.9549667548552551,17.1,16.5,17.5,11.433333333333334,16.9,True,True
2023-06-15,17.5,166,3,6,0.28023067519921585,-0.9599326896597447,17.3,16.5,17.5,11.5,16.9,True,True
2023-06-16,17.7,167,4,6,0.26366549272800704,-0.9646141756912435,17.5,16.5,17.5,11.566666666666666,16.906666666666666,True,True
2023-06-17,17.9,168,5,6,0.24702218048093552,-0.9690098257244062,17.7,16.5,17.5,11.633333333333333,16.92,True,True
2023-06-18,18.1,169,6,6,0.23030567023061221,-0.9731183372332619,17.9,16.7,17.5,11.7,16.94,True,True
2023-06-19,18.3,170,0,6,0.21352091543979612,-0.9769384927771817,18.1,16.9,17.5,11.766666666666666,16.966666666666665,True,True
2023-06-20,18.5,171,1,6,0.19667288979357647,-0.980469160361632,18.3,17.1,17.40909090909091,11.833333333333334,17.003030303030304,True,True
2023-06-21,18.2,172,2,6,0.1797665857255624,-0.9837092937736097,18.5,17.3,17.318181818181817,11.9,17.03242424242424,True,True
2023-06-22,17.9,173,3,6,0.16280701293851715,-0.986657932891657,18.2,17.5,17.227272727272727,11.966666666666667,17.054848484848485,True,True
2023-06-23,17.6,174,4,6,0.1457991969198751,-0.9893142039703663,17.9,17.7,17.136363636363637,12.033333333333333,17.07030303030303,True,True
2023-06-24,17.3,175,5,6,0.12874817745258132,-0.99167731989929,17.6,17.9,17.045454545454547,12.1,17.078787878787878,True,True
2023-06-25,17.0,176,6,6,0.11165900712169512,-0.993746580436178,17.3,18.1,16.954545454545453,12.166666666666666,17.08030303030303,True,True
2023-06-26,16.7,177,0,6,0.09453674981719912,-0.9955213724144752,17.0,18.3,16.863636363636363,12.233333333333334,17.074848484848484,True,True
2023-06-27,16.4,178,1,6,0.07738647923346301,-0.9970011699250151,16.7,18.5,16.772727272727273,12.3,17.062424242424242,True,True
2023-06-28,16.1,179,2,6,0.06021327736579302,-0.9981855344718586,16.4,18.2,16.681818181818183,12.366666666666667,17.043030303030303,True,True
2023-06-29,15.8,180,3,6,0.04302223300453059,-0.99907411510223,16.1,17.9,16.59090909090909,12.433333333333334,17.016666666666666,True,True
2023-06-30,15.5,181,4,6,0.02581844022713308,-0.9996666485105112,15.8,17.6,16.5,12.5,16.983333333333334,True,True
2023-07-01,15.5,182,5,7,0.008606996888688698,-0.9999629591162655,15.5,17.3,16.5,12.5,16.95,True,True
2023-07-02,15.5,183,6,7,-0.008606996888688009,-0.9999629591162655,15.5,17.0,16.5,12.5,16.916666666666668,True,True
2023-07-03,15.5,184,0,7,-0.02581844022713239,-0.9996666485105112,15.5,16.7,16.5,12.5,16.883333333333333,True,True
2023-07-04,15.5,185,1,7,-0.04302223300453034,-0.99907411510223,15.5,16.4,16.5,12.5,16.85,True,True
2023-07-05,15.5,186,2,7,-0.060213277365792774,-0.9981855344718586,15.5,16.1,16.5,12.5,16.816666666666666,True,True
2023-07-06,15.5,187,3,7,-0.07738647923346322,-0.9970011699250151,15.5,15.8,16.5,12.5,16.783333333333335,True,True
2023-07-07,15.5,188,4,7,-0.09453674981719933,-0.9955213724144752,15.5,15.5,16.5,12.5,16.75,True,True
2023-07-08,15.5,189,5,7,-0.11165900712169444,-0.9937465804361781,15.5,15.5,16.5,12.5,16.716666666666665,True,True
2023-07-09,15.5,190,6,7,-0.12874817745258066,-0.99167731989929,15.5,15.5,16.5,12.5,16.683333333333334,True,True
2023-07-10,15.5,191,0,7,-0.14579919691987442,-0.9893142039703664,15.5,15.5,16.5,12.5,16.65,True,True
2023-07-11,15.4,192,1,7,-0.16280701293851646,-0.9866579328916572,15.5,15.5,16.7,12.7,16.606666666666666,True,True
2023-07-12,15.3,193,2,7,-0.17976658572556214,-0.9837092937736098,15.4,15.5,16.9,12.9,16.55333333333333,True,True
2023-07-13,15.2,194,3,7,-0.19667288979357622,-0.9804691603616321,15.3,15.5,17.1,13.1,16.49,True,True
2023-07-14,15.1,195,4,7,-0.2135209154397959,-0.9769384927771817,15.2,15.5,17.3,13.3,16.416666666666668,True,True
2023-07-15,15.0,196,5,7,-0.23030567023061196,-0.973118337233262,15.1,15.5,17.5,13.5,16.333333333333332,True,True
2023-07-16,14.9,197,6,7,-0.24702218048093527,-0.9690098257244063,15.0,15.5,17.7,13.7,16.24,True,True
2023-07-17,14.8,198,0,7,-0.2636654927280072,-0.9646141756912435,14.9,15.5,17.9,13.9,16.136666666666667,True,True
2023-07-18,14.7,199,1,7,-0.2802306751992161,-0.9599326896597445,14.8,15.4,18.1,14.1,16.023333333333333,True,True
2023-07-19,14.6,200,2,7,-0.2967128192734901,-0.9549667548552553,14.7,15.3,18.3,14.3,15.9,True,True
2023-07-20,14.5,201,3,7,-0.3131070409358267,-0.9497178427914317,14.6,15.2,18.5,14.5,15.766666666666667,True,True
2023-07-21,14.590909090909092,202,4,7,-0.3294084822245302,-0.9441875088341994,14.5,15.1,18.2,14.568181818181818,15.646363636363636,True,True
2023-07-22,14.681818181818182,203,5,7,-0.3456123126707333,-0.9383773917408642,14.590909090909092,15.0,17.9,14.636363636363637,15.539090909090909,True,True
2023-07-23,14.772727272727273,204,6,7,-0.3617137307297674,-0.9322892131745134,14.681818181818182,14.9,17.6,14.704545454545455,15.444848484848485,True,True
2023-07-24,14.863636363636363,205,0,7,-0.37770796520396466,-0.9259247771938499,14.772727272727273,14.8,17.3,14.772727272727273,15.363636363636363,True,True
2023-07-25,14.954545454545455,206,1,7,-0.39359027665646645,-0.9192859697186105,14.863636363636363,14.7,17.0,14.840909090909092,15.295454545454545,True,True
2023-07-26,15.045454545454545,207,2,7,-0.4093559588156211,-0.9123747579707274,14.954545454545455,14.6,16.7,14.909090909090908,15.240303030303032,True,True
2023-07-27,15.136363636363637,208,3,7,-0.42500033996955394,-0.9051931898913975,15.045454545454545,14.5,16.4,14.977272727272727,15.19818181818182,True,True
2023-07-28,15.227272727272727,209,4,7,-0.4405187843504952,-0.8977433935342336,15.136363636363637,14.590909090909092,16.1,15.045454545454545,15.169090909090908,True,True
2023-07-29,15.318181818181818,210,5,7,-0.455906693508459,-0.8900275764346766,15.227272727272727,14.681818181818182,15.8,15.113636363636363,15.153030303030302,True,True
2023-07-30,15.40909090909091,211,6,7,-0.47115950767386394,-0.8820480249558535,15.318181818181818,14.772727272727273,15.5,15.181818181818182,15.15,True,True
2023-07-31,15.5,212,0,7,-0.4862727071086902,-0.8738071036110807,15.40909090909091,14.863636363636363,15.5,15.25,15.15,True,True
2023-08-01,15.5,213,1,8,-0.5012418134457756,-0.8653072543632061,15.5,14.954545454545455,15.5,15.25,15.15,True,True
2023-08-02,15.5,214,2,8,-0.5160623910158526,-0.8565509959010037,15.5,15.045454545454545,15.5,15.25,15.15,True,True
2023-08-03,15.5,215,3,8,-0.5307300481619331,-0.8475409228928312,15.5,15.136363636363637,15.5,15.25,15.15,True,True
2023-08-04,15.5,216,4,8,-0.5452404385406507,-0.8382797052177745,15.5,15.227272727272727,15.5,15.25,15.15,True,True
2023-08-05,15.5,217,5,8,-0.5595892624101763,-0.828770087174504,15.5,15.318181818181818,15.5,15.25,15.15,True,True
2023-08-06,15.5,218,6,8,-0.5737722679043243,-0.8190148866680802,15.5,15.40909090909091,15.5,15.25,15.15,True,True
2023-08-07,15.5,219,0,8,-0.5877852522924734,-0.8090169943749472,15.5,15.5,15.5,15.25,15.15,True,True
2023-08-08,15.5,220,1,8,-0.6016240632249227,-0.7987793728863648,15.5,15.5,15.5,15.25,15.15,True,True
2023-08-09,15.5,221,2,8,-0.6152845999633277,-0.7883050558305253,15.5,15.5,15.5,15.25,15.15,True,True
2023-08-10,15.5,222,3,8,-0.6287628145958345,-0.7775971469736268,15.5,15.5,15.4,15.25,15.153333333333334,True,True
