pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-02-14,2.5,45,1,2,0.699458327051647,0.7146733860429609,2.5,3.25,4.5,5.0,4.330833333333333,True,True
2023-02-15,2.25,46,2,2,0.7116566222817746,0.7025274741691571,2.5,3.25,4.5,5.0,4.255833333333333,True,True
2023-02-16,2.25,47,3,2,0.7236440382959124,0.6901733882429719,2.25,3.25,4.5,5.0,4.180833333333333,True,True
2023-02-17,2.25,48,4,2,0.7354170229639855,0.6776147890466889,2.25,3.25,5.0,5.0,4.089166666666666,True,True
2023-02-18,2.3333333333333335,49,5,2,0.7469720876965552,0.6648553979642865,2.25,3.0,5.0,4.5,4.000277777777778,True,True
2023-02-19,2.4166666666666665,50,6,2,0.7583058084785624,0.6518989958787126,2.3333333333333335,2.75,5.0,4.5,3.9141666666666666,True,True
2023-02-20,2.5,51,0,2,0.7694148268839378,0.6387494220515272,2.4166666666666665,2.5,5.025,4.5,3.83,True,True
2023-02-21,2.5,52,1,2,0.7802958510707755,0.6254105729852463,2.5,2.5,5.05,4.5,3.745,True,True
2023-02-22,2.5,53,2,2,0.7909456567567772,0.6118864012687243,2.5,2.25,5.075,5.0,3.6591666666666667,True,True
2023-02-23,2.5,54,3,2,0.8013610881746766,0.5981809144059165,2.5,2.25,5.1,5.0,3.5725,True,True
2023-02-24,2.5,55,4,2,0.8115390590073611,0.5842981736283684,2.5,2.25,5.125,5.0,3.485,True,True
2023-02-25,2.3333333333333335,56,5,2,0.8214765533024142,0.5702422926917871,2.5,2.3333333333333335,5.15,5.0,3.391111111111111,True,True
2023-02-26,2.1666666666666665,57,6,2,0.8311706263658079,0.5560174366570446,2.3333333333333335,2.4166666666666665,5.175,5.5,3.2908333333333335,True,True
2023-02-27,2.0,58,0,2,0.8406184056344782,0.5416278206559814,2.1666666666666665,2.5,5.2,6.0,3.184166666666667,True,True
2023-02-28,2.15,59,1,2,0.8498170915275278,0.5270777086423722,2.0,2.5,5.225,6.5,3.081666666666666,True,True
2023-03-01,2.15,60,2,3,0.8587639582758029,0.5123714121284237,2.15,2.5,5.25,5.75,2.978333333333333,True,True
2023-03-02,2.35,61,3,3,0.8674563547295969,0.49751328890718066,2.15,2.5,6.0,5.5,2.8566666666666665,True,True
2023-03-03,2.4,62,4,3,0.8758917051442429,0.48250774176121847,2.35,2.5,6.0,4.75,2.7366666666666664,True,True
2023-03-04,2.183333333333333,63,5,3,0.8840675099433636,0.4673592171580022,2.4,2.3333333333333335,6.0,4.75,2.6094444444444442,True,True
2023-03-05,1.9666666666666666,64,6,3,0.8919813464595485,0.45207220393230435,2.183333333333333,2.1666666666666665,3.15,4.583333333333333,2.5700000000000003,True,True
2023-03-06,1.75,65,0,3,0.8996308696522433,0.43665123195606403,1.9666666666666666,2.0,3.183333333333333,4.416666666666667,2.5222222222222226,True,True
2023-03-07,2.5,66,1,3,0.9070138128026359,0.4211008707960896,1.75,2.15,3.216666666666667,4.25,2.4983333333333335,True,True
2023-03-08,1.5,67,2,3,0.9141279881853337,0.40542572835999735,2.5,2.15,3.25,4.25,2.44,True,True
2023-03-09,1.55,68,3,3,0.9209712877166346,0.38963044953078796,1.5,2.35,3.25,4.25,2.3833333333333333,True,True
2023-03-10,1.6,69,4,3,0.9275416835791966,0.37371971479046906,1.55,2.4,3.25,4.25,2.328333333333333,True,True
2023-03-11,1.65,70,5,3,0.9338372288229252,0.35769823883312546,1.6,2.183333333333333,3.25,3.75,2.275,True,True
2023-03-12,1.7,71,6,3,0.9398560579418954,0.3415707691678556,1.65,1.9666666666666666,3.25,3.6666666666666665,2.2233333333333336,True,True
2023-03-13,1.75,72,0,3,0.9455963874271426,0.3253420847119801,1.7,1.75,3.0,3.5833333333333335,2.1816666666666666,True,True
2023-03-14,1.575,73,1,3,0.9510565162951535,0.30901699437494745,1.75,2.5,2.75,3.5,2.1424999999999996,True,True
2023-03-15,1.4,74,2,3,0.9562348265919056,0.29260033563334836,1.575,1.5,2.5,3.5,2.1058333333333334,True,True
2023-03-16,1.5,75,3,3,0.9611297838723007,0.27609697309746883,1.4,1.55,2.5,3.5,2.0725,True,True
2023-03-17,1.4,76,4,3,0.9657399376548549,0.2595117970697999,1.5,1.6,2.25,3.5,2.0441666666666665,True,True
2023-03-18,1.4,77,5,3,0.9700639218515071,0.2428497220959356,1.4,1.65,2.25,3.75,2.015833333333333,True,True
2023-03-19,1.4,78,6,3,0.9741004551724205,0.22611568550828828,1.4,1.7,2.25,3.75,1.9874999999999998,True,True
2023-03-20,1.4,79,0,3,0.9778483415056568,0.20931464596304847,1.4,1.75,2.3333333333333335,3.75,1.956388888888889,True,True
2023-03-21,1.3,80,1,3,0.9813064702716093,0.19245158197082998,1.4,1.575,2.4166666666666665,3.75,1.9191666666666665,True,True
2023-03-22,1.3,81,2,3,0.9844738167520922,0.1755314904214282,1.3,1.4,2.5,3.75,1.8791666666666664,True,True
2023-03-23,1.15,82,3,3,0.9873494423939864,0.15855938510313475,1.3,1.5,2.5,3.75,1.8341666666666667,True,True
2023-03-24,1.2625,83,4,3,0.989932495087353,0.141540295217043,1.15,1.4,2.5,3.75,1.7929166666666665,True,True
2023-03-25,1.375,84,5,3,0.9922222094179323,0.12447926388678915,1.2625,1.4,2.5,3.5,1.7554166666666664,True,True
2023-03-26,1.4875,85,6,3,0.994217906893952,0.10738134666416309,1.375,1.4,2.5,3.3333333333333335,1.7216666666666667,True,True
2023-03-27,1.6,86,0,3,0.995918996147179,0.09025161003104117,1.4875,1.4,2.3333333333333335,3.1666666666666665,1.6972222222222222,True,True
2023-03-28,1.5,87,1,3,0.9973249731081555,0.07309512989807777,1.6,1.3,2.1666666666666665,3.0,1.6749999999999998,True,True
2023-03-29,1.5,88,2,3,0.9984354211555643,0.055916990100603484,1.5,1.3,2.0,2.75,1.658333333333333,True,True
2023-03-30,1.35,89,3,3,0.9992500112396835,0.03872228089217446,1.5,1.15,2.15,2.75,1.6316666666666666,True,True
2023-03-31,1.25,90,4,3,0.9997685019798909,0.021516097436222254,1.35,1.2625,2.15,2.5,1.6016666666666666,True,True
2023-04-01,1.6666666666666667,91,5,4,0.9999907397361901,0.004303538296244289,1.25,1.375,2.35,2.5,1.578888888888889,True,True
2023-04-02,2.0833333333333335,92,6,4,0.9999166586547379,-0.01291029607500882,1.6666666666666667,1.4875,2.4,2.5,1.5683333333333331,True,True
2023-04-03,2.5,93,0,4,0.9995462806873573,-0.030120304846908114,2.0833333333333335,1.6,2.183333333333333,2.5,1.578888888888889,True,True
2023-04-04,2.75,94,1,4,0.9988797155850336,-0.04732138832243185,2.5,1.5,1.9666666666666666,2.5,1.605,True,True
2023-04-05,2.65,95,2,4,0.9979171608653922,-0.06450844944931623,2.75,1.5,1.75,2.5,1.635,True,True
2023-04-06,2.65,96,3,4,0.9966589017541702,-0.08167639533042241,2.65,1.35,2.5,2.5,1.6400000000000001,True,True
2023-04-07,2.65,97,4,4,0.9951053111006976,-0.09882013873287143,2.65,1.25,1.5,2.5,1.6783333333333335,True,True
2023-04-08,2.65,98,5,4,0.9932568492674143,-0.11593459959550041,2.65,1.6666666666666667,1.55,2.5,1.7149999999999999,True,True
2023-04-09,2.65,99,6,4,0.9911140639934547,-0.1330147065341959,2.65,2.0833333333333335,1.6,2.5,1.75,True,True
2023-04-10,2.65,100,0,4,0.9886775902323405,-0.1500553983446526,2.65,2.5,1.65,2.5,1.783333333333333,True,True
2023-04-11,2.5,101,1,4,0.9859481499638304,-0.16705162550211924,2.65,2.75,1.7,2.5,1.8099999999999998,True,True
2023-04-12,2.25,102,2,4,0.9829265519799822,-0.18399835165768005,2.5,2.65,1.75,2.5,1.8266666666666667,True,True
2023-04-13,2.25,103,3,4,0.9796136916454901,-0.20089055513063506,2.25,2.65,1.575,2.5,1.8491666666666664,True,True
2023-04-14,2.25,104,4,4,0.9760105506323683,-0.21772323039653177,2.25,2.65,1.4,2.5,1.8775,True,True
2023-04-15,2.25,105,5,4,0.9721181966290613,-0.23449138957040985,2.25,2.65,1.5,2.5,1.9024999999999999,True,True
2023-04-16,2.25,106,6,4,0.9679377830240642,-0.25119006388481935,2.25,2.65,1.4,2.5,1.9308333333333332,True,True
2023-04-17,2.25,107,0,4,0.9634705485641488,-0.2678143051621742,2.25,2.65,1.4,2.5,1.9591666666666667,True,True
2023-04-18,2.25,108,1,4,0.9587178169872964,-0.2843591872810034,2.25,2.5,1.4,2.5,1.9875,True,True
2023-04-19,2.1,109,2,4,0.9536809966304457,-0.30081980763566735,2.25,2.25,1.4,2.5,2.0108333333333333,True,True
2023-04-20,2.1,110,3,4,0.9483615800121715,-0.3171912885891061,2.1,2.25,1.3,2.5,2.0375,True,True
2023-04-21,2.1,111,4,4,0.9427611433904207,-0.3334687789181868,2.1,2.25,1.3,2.5,2.064166666666667,True,True
2023-04-22,2.15,112,5,4,0.9368813462954315,-0.3496474552512284,2.1,2.25,1.15,2.5,2.0974999999999997,True,True
2023-04-23,2.2,113,6,4,0.9307239310379795,-0.36572252349726897,2.15,2.25,1.2625,2.5,2.12875,True,True
2023-04-24,2.25,114,0,4,0.9242907221930933,-0.3816892202666588,2.2,2.25,1.375,2.5,2.1579166666666665,True,True
2023-04-25,2.25,115,1,4,0.9175836260593937,-0.39754281428255595,2.25,2.25,1.4875,2.5,2.183333333333333,True,True
2023-04-26,2.25,116,2,4,0.9106046300942162,-0.4132786077829042,2.25,2.1,1.6,2.5,2.205,True,True
2023-04-27,2.25,117,3,4,0.9033558023246845,-0.4288919379124835,2.25,2.1,1.5,2.5,2.23,True,True
2023-04-28,2.25,118,4,4,0.895839290734909,-0.4443781781046132,2.25,2.1,1.5,2.5,2.2550000000000003,True,True
2023-04-29,2.3125,119,5,4,0.8880573226294932,-0.45973273945210397,2.25,2.15,1.35,2.5,2.2870833333333334,True,True
2023-04-30,2.375,120,6,4,0.8800122039735357,-0.47495107206704995,2.3125,2.2,1.25,2.3333333333333335,2.3245833333333334,True,True
2023-05-01,2.4375,121,0,5,0.8717063187093218,-0.4900286664290592,2.375,2.25,1.6666666666666667,2.1666666666666665,2.350277777777778,True,True
2023-05-02,2.5,122,1,5,0.8631421280499114,-0.5049610547215204,2.4375,2.25,2.0833333333333335,2.0,2.3641666666666667,True,True
2023-05-03,3.0,123,2,5,0.854322169749827,-0.5197438121555155,2.5,2.25,2.5,2.0,2.3808333333333334,True,True
2023-05-04,2.5,124,3,5,0.8452490573530633,-0.5343725582809786,3.0,2.25,2.75,2.0,2.3725,True,True
2023-05-05,2.55,125,4,5,0.8359254794186372,-0.548842958284719,2.5,2.25,2.65,2.0,2.3691666666666666,True,True
2023-05-06,2.6166666666666667,126,5,5,0.8263541987239096,-0.5631507242749186,2.55,2.3125,2.65,2.0,2.3680555555555554,True,True
2023-05-07,2.683333333333333,127,6,5,0.8165380514459161,-0.5772916165517272,2.6166666666666667,2.375,2.65,2.1875,2.3691666666666666,True,True
2023-05-08,2.75,128,0,5,0.8064799463209448,-0.5912614448635781,2.683333333333333,2.4375,2.65,2.375,2.3725,True,True
2023-05-09,2.75,129,1,5,0.7961828637826158,-0.6050560696488488,2.75,2.5,2.65,2.5625,2.375833333333333,True,True
2023-05-10,3.0,130,2,5,0.7856498550787147,-0.6186714032625031,2.75,3.0,2.65,2.75,2.3875,True,True
2023-05-11,2.825,131,3,5,0.7748840413670407,-0.6321034111873487,3.0,2.5,2.5,3.25,2.3983333333333334,True,True
2023-05-12,2.65,132,4,5,0.7638886127905428,-0.6453481132295501,2.825,2.55,2.25,2.75,2.411666666666667,True,True
2023-05-13,2.5166666666666666,133,5,5,0.7526668275320085,-0.6584015846980488,2.65,2.6166666666666667,2.25,4.0,2.420555555555556,True,True
2023-05-14,2.3833333333333333,134,6,5,0.7412220108485958,-0.6712599575675313,2.5166666666666666,2.683333333333333,2.25,3.75,2.425,True,True
2023-05-15,2.25,135,0,5,0.7295575540864875,-0.6839194216246106,2.3833333333333333,2.75,2.25,3.5,2.425,True,True
2023-05-16,2.25,136,1,5,0.717676913675962,-0.6963762255968722,2.25,2.75,2.25,3.25,2.425,True,True
2023-05-17,2.375,137,2,5,0.705583610107178,-0.7086266782644596,2.25,3.0,2.25,3.0,2.4291666666666667,True,True
2023-05-18,2.5,138,3,5,0.6932812268869777,-0.7206671495538609,2.375,2.825,2.25,2.75,2.4375,True,True
2023-05-19,2.5,139,4,5,0.6807734094770161,-0.7324940716135789,2.5,2.65,2.1,3.25,2.450833333333333,True,True
2023-05-20,2.5555555555555554,140,5,5,0.6680638642135335,-0.7441039398713607,2.5,2.5166666666666666,2.1,2.5,2.4660185185185184,True,True
2023-05-21,2.611111111111111,141,6,5,0.6551563572090853,-0.7554933140726803,2.5555555555555554,2.3833333333333333,2.1,2.5833333333333335,2.483055555555556,True,True
2023-05-22,2.6666666666666665,142,0,5,0.6420547132365637,-0.766658819300159,2.611111111111111,2.25,2.15,2.6666666666666665,2.500277777777778,True,True
2023-05-23,2.75,143,1,5,0.6287628145958344,-0.7775971469736269,2.6666666666666665,2.25,2.2,2.75,2.5186111111111114,True,True
2023-05-24,2.5,144,2,5,0.6152845999633276,-0.7883050558305255,2.75,2.375,2.25,2.75,2.5269444444444447,True,True
2023-05-25,2.25,145,3,5,0.6016240632249226,-0.7987793728863649,2.5,2.5,2.25,2.5,2.5269444444444447,True,True
2023-05-26,2.25,146,4,5,0.5877852522924732,-0.8090169943749473,2.25,2.5,2.25,2.5,2.5269444444444447,True,True
2023-05-27,2.3333333333333335,147,5,5,0.5737722679043246,-0.8190148866680801,2.25,2.5555555555555554,2.25,2.5,2.529722222222222,True,True
2023-05-28,2.4166666666666665,148,6,5,0.5595892624101765,-0.8287700871745038,2.3333333333333335,2.611111111111111,2.25,2.5,2.535277777777778,True,True
2023-05-29,2.5,149,0,5,0.545240438540651,-0.8382797052177744,2.4166666666666665,2.6666666666666665,2.3125,2.5,2.541527777777778,True,True
2023-05-30,2.5,150,1,5,0.5307300481619334,-0.8475409228928311,2.5,2.75,2.375,2.5,2.5456944444444445,True,True
2023-05-31,2.5,151,2,5,0.5160623910158528,-0.8565509959010036,2.5,2.5,2.4375,2.5,2.5477777777777777,True,True
2023-06-01,2.5,152,3,6,0.5012418134457758,-0.865307254363206,2.5,2.25,2.5,2.5,2.5477777777777777,True,True
2023-06-02,2.5,153,4,6,0.48627270710868997,-0.8738071036110808,2.5,2.25,3.0,2.5,2.531111111111111,True,True
2023-06-03,2.5,154,5,6,0.4711595076738638,-0.8820480249558537,2.5,2.3333333333333335,2.5,2.5,2.531111111111111,True,True
2023-06-04,2.5,155,6,6,0.4559066935084588,-0.8900275764346767,2.5,2.4166666666666665,2.55,2.5,2.5294444444444446,True,True
2023-06-05,2.5,156,0,6,0.440518784350495,-0.8977433935342337,2.5,2.5,2.6166666666666667,2.5,2.525555555555556,True,True
2023-06-06,2.5,157,1,6,0.42500033996955416,-0.9051931898913974,2.5,2.5,2.683333333333333,2.5,2.519444444444445,True,True
2023-06-07,2.5,158,2,6,0.4093559588156213,-0.9123747579707273,2.5,2.5,2.75,2.5,2.5111111111111115,True,True
2023-06-08,2.5,159,3,6,0.39359027665646673,-0.9192859697186104,2.5,2.5,2.75,2.5,2.502777777777778,True,True
2023-06-09,2.75,160,4,6,0.3777079652039649,-0.9259247771938498,2.5,2.5,3.0,3.0,2.494444444444445,True,True
2023-06-10,2.8125,161,5,6,0.36171373072976765,-0.9322892131745133,2.75,2.5,2.825,3.0,2.494027777777778,True,True
2023-06-11,2.875,162,6,6,0.3456123126707335,-0.9383773917408641,2.8125,2.5,2.65,3.0,2.501527777777778,True,True
2023-06-12,2.9375,163,0,6,0.3294084822245304,-0.9441875088341993,2.875,2.5,2.5166666666666666,3.0,2.5155555555555558,True,True
2023-06-13,3.0,164,1,6,0.3131070409358269,-0.9497178427914316,2.9375,2.5,2.3833333333333333,3.0,2.5361111111111114,True,True
2023-06-14,3.0,165,2,6,0.29671281927349075,-0.9549667548552551,3.0,2.5,2.25,3.0,2.5611111111111113,True,True
2023-06-15,3.0,166,3,6,0.28023067519921585,-0.9599326896597447,3.0,2.5,2.25,3.0,2.5861111111111112,True,True
2023-06-16,3.0,167,4,6,0.26366549272800704,-0.9646141756912435,3.0,2.75,2.375,3.0,2.6069444444444447,True,True
2023-06-17,3.0,168,5,6,0.24702218048093552,-0.9690098257244062,3.0,2.8125,2.5,3.0,2.6236111111111113,True,True
2023-06-18,3.0,169,6,6,0.23030567023061221,-0.9731183372332619,3.0,2.875,2.5,3.0,2.640277777777778,True,True
2023-06-19,3.0,170,0,6,0.21352091543979612,-0.9769384927771817,3.0,2.9375,2.5555555555555554,3.0,2.655092592592593,True,True
2023-06-20,3.0,171,1,6,0.19667288979357647,-0.980469160361632,3.0,3.0,2.611111111111111,3.0,2.6680555555555556,True,True
2023-06-21,3.0,172,2,6,0.1797665857255624,-0.9837092937736097,3.0,3.0,2.6666666666666665,3.0,2.6791666666666667,True,True
2023-06-22,3.0,173,3,6,0.16280701293851715,-0.986657932891657,3.0,3.0,2.75,3.0,2.6875,True,True
2023-06-23,2.75,174,4,6,0.1457991969198751,-0.9893142039703663,3.0,3.0,2.5,3.0,2.6958333333333333,True,True
2023-06-24,2.75,175,5,6,0.12874817745258132,-0.99167731989929,2.75,3.0,2.25,3.0,2.7125,True,True
2023-06-25,2.75,176,6,6,0.11165900712169512,-0.993746580436178,2.75,3.0,2.25,3.0,2.7291666666666665,True,True
2023-06-26,2.75,177,0,6,0.09453674981719912,-0.9955213724144752,2.75,3.0,2.3333333333333335,3.0,2.743055555555556,True,True
2023-06-27,2.75,178,1,6,0.07738647923346301,-0.9970011699250151,2.75,3.0,2.4166666666666665,3.0,2.754166666666667,True,True
2023-06-28,2.75,179,2,6,0.06021327736579302,-0.9981855344718586,2.75,3.0,2.5,3.25,2.7625,True,True
2023-06-29,2.9,180,3,6,0.04302223300453059,-0.99907411510223,2.75,3.0,2.5,3.25,2.775833333333333,True,True
2023-06-30,2.75,181,4,6,0.02581844022713308,-0.9996666485105112,2.9,2.75,2.5,3.25,2.7841666666666662,True,True
2023-07-01,2.5833333333333335,182,5,7,0.008606996888688698,-0.9999629591162655,2.75,2.75,2.5,3.25,2.786944444444444,True,True
2023-07-02,2.4166666666666665,183,6,7,-0.008606996888688009,-0.9999629591162655,2.5833333333333335,2.75,2.5,3.3333333333333335,2.7841666666666662,True,True
2023-07-03,2.25,184,0,7,-0.02581844022713239,-0.9996666485105112,2.4166666666666665,2.75,2.5,3.4166666666666665,2.775833333333333,True,True
2023-07-04,2.25,185,1,7,-0.04302223300453034,-0.99907411510223,2.25,2.75,2.5,3.5,2.7674999999999996,True,True
2023-07-05,3.0,186,2,7,-0.060213277365792774,-0.9981855344718586,2.25,2.75,2.5,3.5,2.7841666666666662,True,True
2023-07-06,2.5,187,3,7,-0.07738647923346322,-0.9970011699250151,3.0,2.9,2.5,4.25,2.7841666666666662,True,True
2023-07-07,2.5,188,4,7,-0.09453674981719933,-0.9955213724144752,2.5,2.75,2.5,4.625,2.7841666666666662,True,True
2023-07-08,2.25,189,5,7,-0.11165900712169444,-0.9937465804361781,2.5,2.5833333333333335,2.5,5.0,2.775833333333333,True,True
2023-07-09,2.0,190,6,7,-0.12874817745258066,-0.99167731989929,2.25,2.4166666666666665,2.75,5.0,2.750833333333333,True,True
2023-07-10,1.75,191,0,7,-0.14579919691987442,-0.9893142039703664,2.0,2.25,2.8125,5.0,2.7154166666666666,True,True
2023-07-11,2.0,192,1,7,-0.16280701293851646,-0.9866579328916572,1.75,2.25,2.875,5.0,2.68625,True,True
2023-07-12,2.75,193,2,7,-0.17976658572556214,-0.9837092937736098,2.0,3.0,2.9375,5.0,2.6799999999999997,True,True
2023-07-13,2.0,194,3,7,-0.19667288979357622,-0.9804691603616321,2.75,2.5,3.0,3.5,2.6466666666666665,True,True
2023-07-14,2.25,195,4,7,-0.2135209154397959,-0.9769384927771817,2.0,2.5,3.0,3.25,2.6216666666666666,True,True
2023-07-15,2.5,196,5,7,-0.23030567023061196,-0.973118337233262,2.25,2.25,3.0,3.25,2.6049999999999995,True,True
2023-07-16,2.75,197,6,7,-0.24702218048093527,-0.9690098257244063,2.5,2.0,3.0,3.25,2.5966666666666662,True,True
2023-07-17,3.0,198,0,7,-0.2636654927280072,-0.9646141756912435,2.75,1.75,3.0,3.25,2.5966666666666662,True,True
2023-07-18,2.75,199,1,7,-0.2802306751992161,-0.9599326896597445,3.0,2.0,3.0,3.25,2.588333333333333,True,True
2023-07-19,2.75,200,2,7,-0.2967128192734901,-0.9549667548552553,2.75,2.75,3.0,3.25,2.5799999999999996,True,True
2023-07-20,2.75,201,3,7,-0.3131070409358267,-0.9497178427914317,2.75,2.0,3.0,3.25,2.5716666666666663,True,True
2023-07-21,2.75,202,4,7,-0.3294084822245302,-0.9441875088341994,2.75,2.25,3.0,4.5,2.563333333333333,True,True
2023-07-22,2.6666666666666665,203,5,7,-0.3456123126707333,-0.9383773917408642,2.75,2.5,3.0,4.75,2.552222222222222,True,True
2023-07-23,2.5833333333333335,204,6,7,-0.3617137307297674,-0.9322892131745134,2.6666666666666665,2.75,2.75,4.75,2.5466666666666664,True,True
2023-07-24,2.5,205,0,7,-0.37770796520396466,-0.9259247771938499,2.5833333333333335,3.0,2.75,4.75,2.538333333333333,True,True
2023-07-25,2.25,206,1,7,-0.39359027665646645,-0.9192859697186105,2.5,2.75,2.75,4.75,2.5216666666666665,True,True
2023-07-26,2.25,207,2,7,-0.4093559588156211,-0.9123747579707274,2.25,2.75,2.75,4.75,2.505,True,True
2023-07-27,2.25,208,3,7,-0.42500033996955394,-0.9051931898913975,2.25,2.75,2.75,4.75,2.488333333333333,True,True
2023-07-28,2.25,209,4,7,-0.4405187843504952,-0.8977433935342336,2.25,2.75,2.75,4.25,2.4716666666666662,True,True
2023-07-29,2.4166666666666665,210,5,7,-0.455906693508459,-0.8900275764346766,2.25,2.6666666666666665,2.9,4.25,2.4555555555555557,True,True
2023-07-30,2.5833333333333335,211,6,7,-0.47115950767386394,-0.8820480249558535,2.4166666666666665,2.5833333333333335,2.75,4.25,2.45,True,True
2023-07-31,2.75,212,0,7,-0.4862727071086902,-0.8738071036110807,2.5833333333333335,2.5,2.5833333333333335,4.25,2.4555555555555557,True,True
2023-08-01,3.25,213,1,8,-0.5012418134457756,-0.8653072543632061,2.75,2.25,2.4166666666666665,4.25,2.4833333333333334,True,True
2023-08-02,3.25,214,2,8,-0.5160623910158526,-0.8565509959010037,3.25,2.25,2.25,4.0,2.5166666666666666,True,True
2023-08-03,3.0,215,3,8,-0.5307300481619331,-0.8475409228928312,3.25,2.25,2.25,4.5,2.5416666666666665,True,True
2023-08-04,3.0,216,4,8,-0.5452404385406507,-0.8382797052177745,3.0,2.25,3.0,4.5,2.5416666666666665,True,True
2023-08-05,3.0833333333333335,217,5,8,-0.5595892624101763,-0.828770087174504,3.0,2.4166666666666665,2.5,4.5,2.561111111111111,True,True
2023-08-06,3.1666666666666665,218,6,8,-0.5737722679043243,-0.8190148866680802,3.0833333333333335,2.5833333333333335,2.5,4.5,2.5833333333333335,True,True
2023-08-07,3.25,219,0,8,-0.5877852522924734,-0.8090169943749472,3.1666666666666665,2.75,2.25,4.5,2.6166666666666667,True,True
2023-08-08,3.25,220,1,8,-0.6016240632249227,-0.7987793728863648,3.25,3.25,2.0,4.5,2.658333333333333,True,True
2023-08-09,3.25,221,2,8,-0.6152845999633277,-0.7883050558305253,3.25,3.25,1.75,5.5,2.7083333333333335,True,True
2023-08-10,3.25,222,3,8,-0.6287628145958345,-0.7775971469736268,3.25,3.0,2.0,5.0,2.75,True,True
2023-08-11,3.25,223,4,8,-0.6420547132365636,-0.7666588193001592,3.25,3.0,2.75,5.0,2.7666666666666666,True,True
2023-08-12,3.25,224,5,8,-0.655156357209085,-0.7554933140726804,3.25,3.0833333333333335,2.0,5.0,2.808333333333333,True,True
2023-08-13,3.25,225,6,8,-0.6680638642135333,-0.7441039398713608,3.25,3.1666666666666665,2.25,5.166666666666667,2.841666666666667,True,True
2023-08-14,3.25,226,0,8,-0.6807734094770159,-0.7324940716135792,3.25,3.25,2.5,5.333333333333333,2.8666666666666667,True,True
2023-08-15,3.25,227,1,8,-0.6932812268869771,-0.7206671495538615,3.25,3.25,2.75,5.5,2.8833333333333333,True,True
2023-08-16,3.25,228,2,8,-0.7055836101071774,-0.70862667826446,3.25,3.25,3.0,5.5,2.8916666666666666,True,True
2023-08-17,3.25,229,3,8,-0.7176769136759615,-0.6963762255968726,3.25,3.25,2.75,5.5,2.908333333333333,True,True
