pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-07-20,8.0,201,2,7,-0.3131070409358267,-0.9497178427914317,7.9,7.3,6.75,6.5,7.0625,True,True
2022-07-21,8.022727272727273,202,3,7,-0.3294084822245302,-0.9441875088341994,8.0,7.4,6.75,6.5,7.104924242424243,True,True
2022-07-22,8.045454545454545,203,4,7,-0.3456123126707333,-0.9383773917408642,8.022727272727273,7.5,6.75,6.5,7.14810606060606,True,True
2022-07-23,8.068181818181818,204,5,7,-0.3617137307297674,-0.9322892131745134,8.045454545454545,7.6,6.75,6.5,7.192045454545454,True,True
2022-07-24,8.090909090909092,205,6,7,-0.37770796520396466,-0.9259247771938499,8.068181818181818,7.7,6.75,6.5,7.236742424242424,True,True
2022-07-25,8.113636363636363,206,0,7,-0.39359027665646645,-0.9192859697186105,8.090909090909092,7.8,6.75,6.5,7.28219696969697,True,True
2022-07-26,8.136363636363637,207,1,7,-0.4093559588156211,-0.9123747579707274,8.113636363636363,7.9,6.75,6.5,7.328409090909091,True,True
2022-07-27,8.159090909090908,208,2,7,-0.42500033996955394,-0.9051931898913975,8.136363636363637,8.0,6.75,6.5,7.3753787878787875,True,True
2022-07-28,8.181818181818182,209,3,7,-0.4405187843504952,-0.8977433935342336,8.159090909090908,8.022727272727273,6.75,6.5,7.42310606060606,True,True
2022-07-29,8.204545454545455,210,4,7,-0.455906693508459,-0.8900275764346766,8.181818181818182,8.045454545454545,6.75,6.5,7.471590909090909,True,True
2022-07-30,8.227272727272727,211,5,7,-0.47115950767386394,-0.8820480249558535,8.204545454545455,8.068181818181818,6.75,6.5,7.520833333333333,True,True
2022-07-31,8.25,212,6,7,-0.4862727071086902,-0.8738071036110807,8.227272727272727,8.090909090909092,6.775,6.5,7.569999999999999,True,True
2022-08-01,8.475,213,0,8,-0.5012418134457756,-0.8653072543632061,8.25,8.113636363636363,6.8,6.6,7.6258333333333335,True,True
2022-08-02,8.7,214,1,8,-0.5160623910158526,-0.8565509959010037,8.475,8.136363636363637,6.825,6.7,7.6883333333333335,True,True
2022-08-03,8.925,215,2,8,-0.5307300481619331,-0.8475409228928312,8.7,8.159090909090908,6.85,6.8,7.757499999999999,True,True
2022-08-04,9.15,216,3,8,-0.5452404385406507,-0.8382797052177745,8.925,8.181818181818182,6.875,6.9,7.833333333333333,True,True
2022-08-05,9.375,217,4,8,-0.5595892624101763,-0.828770087174504,9.15,8.204545454545455,6.9,7.0,7.9158333333333335,True,True
2022-08-06,9.6,218,5,8,-0.5737722679043243,-0.8190148866680802,9.375,8.227272727272727,6.925,7.1,8.005,True,True
2022-08-07,9.825,219,6,8,-0.5877852522924734,-0.8090169943749472,9.6,8.25,6.95,7.2,8.100833333333334,True,True
2022-08-08,10.05,220,0,8,-0.6016240632249227,-0.7987793728863648,9.825,8.475,6.975,7.3,8.203333333333333,True,True
2022-08-09,10.275,221,1,8,-0.6152845999633277,-0.7883050558305253,10.05,8.7,7.0,7.4,8.3125,True,True
2022-08-10,10.5,222,2,8,-0.6287628145958345,-0.7775971469736268,10.275,8.925,7.1,7.5,8.425833333333333,True,True
2022-08-11,10.5,223,3,8,-0.6420547132365636,-0.7666588193001592,10.5,9.15,7.2,7.5,8.535833333333333,True,True
