pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-02-07,2.4,38,1,2,0.6084768701151261,0.7935716089521474,2.0,4.5,3.1666666666666665,4.0,3.4766666666666666,True,True
2023-02-08,2.75,39,2,2,0.6220467484408675,0.7829801036770629,2.4,3.5,3.25,4.0,3.46,True,True
2023-02-09,3.5,40,3,2,0.6354323008901774,0.7721565844991642,2.75,2.5,3.25,4.0,3.4683333333333333,True,True
2023-02-10,4.0,41,4,2,0.6486295610349814,0.7611042586607747,3.5,2.4,3.125,4.0,3.4975,True,True
2023-02-11,4.166666666666667,42,5,2,0.6616346182422783,0.7498264012045686,4.0,2.2666666666666666,3.0,4.0,3.536388888888889,True,True
2023-02-12,4.333333333333333,43,6,2,0.6744436188329455,0.7383263540031065,4.166666666666667,2.1333333333333333,2.75,4.0,3.5891666666666664,True,True
2023-02-13,4.5,44,0,2,0.6870527672236669,0.7266075247685656,4.333333333333333,2.0,2.75,4.0,3.6475,True,True
2023-02-14,4.75,45,1,2,0.699458327051647,0.7146733860429609,4.5,2.4,2.75,4.0,3.7141666666666664,True,True
2023-02-15,5.0,46,2,2,0.7116566222817746,0.7025274741691571,4.75,2.75,2.75,4.0,3.7891666666666666,True,True
2023-02-16,5.0,47,3,2,0.7236440382959124,0.6901733882429719,5.0,3.5,3.5,4.0,3.8391666666666664,True,True
2023-02-17,5.0,48,4,2,0.7354170229639855,0.6776147890466889,5.0,4.0,3.75,4.0,3.8808333333333334,True,True
2023-02-18,5.0,49,5,2,0.7469720876965552,0.6648553979642865,5.0,4.166666666666667,4.15,4.0,3.9091666666666662,True,True
2023-02-19,5.0,50,6,2,0.7583058084785624,0.6518989958787126,5.0,4.333333333333333,4.15,4.0,3.9375,True,True
2023-02-20,5.0,51,0,2,0.7694148268839378,0.6387494220515272,5.0,4.5,4.1850000000000005,4.0,3.9646666666666666,True,True
2023-02-21,5.0,52,1,2,0.7802958510707755,0.6254105729852463,5.0,4.75,4.220000000000001,4.0,3.990666666666667,True,True
2023-02-22,5.0,53,2,2,0.7909456567567772,0.6118864012687243,5.0,5.0,4.255,4.0,4.015499999999999,True,True
2023-02-23,5.0,54,3,2,0.8013610881746766,0.5981809144059165,5.0,5.0,4.29,4.0,4.039166666666667,True,True
2023-02-24,5.0,55,4,2,0.8115390590073611,0.5842981736283684,5.0,5.0,4.325,4.0,4.0616666666666665,True,True
2023-02-25,4.833333333333333,56,5,2,0.8214765533024142,0.5702422926917871,5.0,5.0,4.36,3.9375,4.077444444444445,True,True
2023-02-26,4.666666666666667,57,6,2,0.8311706263658079,0.5560174366570446,4.833333333333333,5.0,4.3950000000000005,3.875,4.0865,True,True
2023-02-27,4.5,58,0,2,0.8406184056344782,0.5416278206559814,4.666666666666667,5.0,4.43,3.8125,4.088833333333333,True,True
2023-02-28,4.625,59,1,2,0.8498170915275278,0.5270777086423722,4.5,5.0,4.465,3.75,4.094166666666666,True,True
2023-03-01,4.75,60,2,3,0.8587639582758029,0.5123714121284237,4.625,5.0,4.5,2.75,4.1025,True,True
2023-03-02,4.0,61,3,3,0.8674563547295969,0.49751328890718066,4.75,5.0,4.5,2.75,4.0858333333333325,True,True
2023-03-03,4.25,62,4,3,0.8758917051442429,0.48250774176121847,4.0,5.0,3.5,2.75,4.110833333333333,True,True
2023-03-04,4.083333333333333,63,5,3,0.8840675099433636,0.4673592171580022,4.25,4.833333333333333,2.5,2.75,4.163611111111111,True,True
2023-03-05,3.9166666666666665,64,6,3,0.8919813464595485,0.45207220393230435,4.083333333333333,4.666666666666667,2.4,2.75,4.214166666666666,True,True
2023-03-06,3.75,65,0,3,0.8996308696522433,0.43665123195606403,3.9166666666666665,4.5,2.2666666666666666,2.75,4.2636111111111115,True,True
2023-03-07,2.75,66,1,3,0.9070138128026359,0.4211008707960896,3.75,4.625,2.1333333333333333,2.75,4.284166666666667,True,True
2023-03-08,3.0,67,2,3,0.9141279881853337,0.40542572835999735,2.75,4.75,2.0,2.25,4.3175,True,True
2023-03-09,2.75,68,3,3,0.9209712877166346,0.38963044953078796,3.0,4.0,2.4,2.25,4.329166666666667,True,True
2023-03-10,2.5,69,4,3,0.9275416835791966,0.37371971479046906,2.75,4.25,2.75,2.25,4.320833333333334,True,True
2023-03-11,2.5,70,5,3,0.9338372288229252,0.35769823883312546,2.5,4.083333333333333,3.5,2.25,4.2875,True,True
2023-03-12,2.5,71,6,3,0.9398560579418954,0.3415707691678556,2.5,3.9166666666666665,4.0,2.25,4.2375,True,True
2023-03-13,2.5,72,0,3,0.9455963874271426,0.3253420847119801,2.5,3.75,4.166666666666667,2.25,4.1819444444444445,True,True
2023-03-14,1.75,73,1,3,0.9510565162951535,0.30901699437494745,2.5,2.75,4.333333333333333,2.25,4.095833333333333,True,True
2023-03-15,2.5,74,2,3,0.9562348265919056,0.29260033563334836,1.75,3.0,4.5,2.25,4.029166666666667,True,True
2023-03-16,2.25,75,3,3,0.9611297838723007,0.27609697309746883,2.5,2.75,4.75,2.25,3.9458333333333333,True,True
2023-03-17,2.25,76,4,3,0.9657399376548549,0.2595117970697999,2.25,2.5,5.0,2.25,3.8541666666666665,True,True
2023-03-18,2.2666666666666666,77,5,3,0.9700639218515071,0.2428497220959356,2.25,2.5,5.0,2.25,3.7630555555555554,True,True
2023-03-19,2.283333333333333,78,6,3,0.9741004551724205,0.22611568550828828,2.2666666666666666,2.5,5.0,2.25,3.6725000000000003,True,True
2023-03-20,2.3,79,0,3,0.9778483415056568,0.20931464596304847,2.283333333333333,2.5,5.0,2.25,3.5825000000000005,True,True
2023-03-21,2.4,80,1,3,0.9813064702716093,0.19245158197082998,2.3,1.75,5.0,2.25,3.495833333333333,True,True
2023-03-22,2.2,81,2,3,0.9844738167520922,0.1755314904214282,2.4,2.5,5.0,2.25,3.4025000000000003,True,True
2023-03-23,2.0,82,3,3,0.9873494423939864,0.15855938510313475,2.2,2.25,5.0,2.4,3.3025,True,True
2023-03-24,2.0,83,4,3,0.989932495087353,0.141540295217043,2.0,2.25,5.0,2.25,3.2025,True,True
2023-03-25,2.0833333333333335,84,5,3,0.9922222094179323,0.12447926388678915,2.0,2.2666666666666666,5.0,2.75,3.105277777777778,True,True
2023-03-26,2.1666666666666665,85,6,3,0.994217906893952,0.10738134666416309,2.0833333333333335,2.283333333333333,5.0,2.75,3.0108333333333333,True,True
2023-03-27,2.25,86,0,3,0.995918996147179,0.09025161003104117,2.1666666666666665,2.3,4.833333333333333,2.75,2.924722222222222,True,True
2023-03-28,1.95,87,1,3,0.9973249731081555,0.07309512989807777,2.25,2.4,4.666666666666667,2.75,2.834166666666667,True,True
2023-03-29,2.0,88,2,3,0.9984354211555643,0.055916990100603484,1.95,2.2,4.5,2.75,2.7508333333333335,True,True
2023-03-30,2.0,89,3,3,0.9992500112396835,0.03872228089217446,2.0,2.0,4.625,2.75,2.6633333333333336,True,True
2023-03-31,1.775,90,4,3,0.9997685019798909,0.021516097436222254,2.0,2.0,4.75,2.65,2.564166666666667,True,True
2023-04-01,1.55,91,5,4,0.9999907397361901,0.004303538296244289,1.775,2.0833333333333335,4.0,2.65,2.4825000000000004,True,True
2023-04-02,1.3250000000000002,92,6,4,0.9999166586547379,-0.01291029607500882,1.55,2.1666666666666665,4.25,2.65,2.3850000000000002,True,True
2023-04-03,1.1,93,0,4,0.9995462806873573,-0.030120304846908114,1.3250000000000002,2.25,4.083333333333333,2.65,2.2855555555555553,True,True
2023-04-04,1.0,94,1,4,0.9988797155850336,-0.04732138832243185,1.1,1.95,3.9166666666666665,2.65,2.1883333333333335,True,True
2023-04-05,1.0,95,2,4,0.9979171608653922,-0.06450844944931623,1.0,2.0,3.75,2.65,2.0966666666666667,True,True
2023-04-06,1.25,96,3,4,0.9966589017541702,-0.08167639533042241,1.0,2.0,2.75,2.65,2.0466666666666664,True,True
2023-04-07,1.1,97,4,4,0.9951053111006976,-0.09882013873287143,1.25,1.775,3.0,2.65,1.9833333333333334,True,True
2023-04-08,1.1,98,5,4,0.9932568492674143,-0.11593459959550041,1.1,1.55,2.75,2.25,1.9283333333333332,True,True
2023-04-09,1.1,99,6,4,0.9911140639934547,-0.1330147065341959,1.1,1.3250000000000002,2.5,2.25,1.8816666666666666,True,True
2023-04-10,1.1,100,0,4,0.9886775902323405,-0.1500553983446526,1.1,1.1,2.5,2.25,1.835,True,True
2023-04-11,1.05,101,1,4,0.9859481499638304,-0.16705162550211924,1.1,1.0,2.5,2.25,1.7866666666666666,True,True
2023-04-12,1.15,102,2,4,0.9829265519799822,-0.18399835165768005,1.05,1.0,2.5,2.25,1.7416666666666667,True,True
2023-04-13,1.05,103,3,4,0.9796136916454901,-0.20089055513063506,1.15,1.25,1.75,2.25,1.7183333333333333,True,True
2023-04-14,1.15,104,4,4,0.9760105506323683,-0.21772323039653177,1.05,1.1,2.5,2.25,1.6733333333333331,True,True
2023-04-15,1.1833333333333333,105,5,4,0.9721181966290613,-0.23449138957040985,1.15,1.1,2.25,2.25,1.6377777777777778,True,True
2023-04-16,1.2166666666666666,106,6,4,0.9679377830240642,-0.25119006388481935,1.1833333333333333,1.1,2.25,2.25,1.603333333333333,True,True
2023-04-17,1.25,107,0,4,0.9634705485641488,-0.2678143051621742,1.2166666666666666,1.1,2.2666666666666666,2.25,1.5694444444444442,True,True
2023-04-18,1.25,108,1,4,0.9587178169872964,-0.2843591872810034,1.25,1.05,2.283333333333333,2.25,1.535,True,True
2023-04-19,1.25,109,2,4,0.9536809966304457,-0.30081980763566735,1.25,1.15,2.3,2.25,1.5,True,True
2023-04-20,1.4,110,3,4,0.9483615800121715,-0.3171912885891061,1.25,1.05,2.4,2.25,1.4666666666666666,True,True
2023-04-21,1.25,111,4,4,0.9427611433904207,-0.3334687789181868,1.4,1.15,2.2,2.25,1.435,True,True
2023-04-22,1.4166666666666667,112,5,4,0.9368813462954315,-0.3496474552512284,1.25,1.1833333333333333,2.0,2.25,1.4155555555555557,True,True
2023-04-23,1.5833333333333333,113,6,4,0.9307239310379795,-0.36572252349726897,1.4166666666666667,1.2166666666666666,2.0,2.25,1.4016666666666668,True,True
2023-04-24,1.75,114,0,4,0.9242907221930933,-0.3816892202666588,1.5833333333333333,1.25,2.0833333333333335,2.25,1.3905555555555555,True,True
2023-04-25,1.6,115,1,4,0.9175836260593937,-0.39754281428255595,1.75,1.25,2.1666666666666665,2.25,1.3716666666666668,True,True
2023-04-26,1.75,116,2,4,0.9106046300942162,-0.4132786077829042,1.6,1.25,2.25,2.75,1.3550000000000002,True,True
2023-04-27,1.75,117,3,4,0.9033558023246845,-0.4288919379124835,1.75,1.4,1.95,2.25,1.3483333333333334,True,True
2023-04-28,1.75,118,4,4,0.895839290734909,-0.4443781781046132,1.75,1.25,2.0,1.75,1.34,True,True
2023-04-29,1.5625,119,5,4,0.8880573226294932,-0.45973273945210397,1.75,1.4166666666666667,2.0,1.75,1.3254166666666667,True,True
2023-04-30,1.375,120,6,4,0.8800122039735357,-0.47495107206704995,1.5625,1.5833333333333333,1.775,1.6166666666666667,1.3120833333333333,True,True
2023-05-01,1.1875,121,0,5,0.8717063187093218,-0.4900286664290592,1.375,1.75,1.55,1.4833333333333334,1.3,True,True
2023-05-02,1.0,122,1,5,0.8631421280499114,-0.5049610547215204,1.1875,1.6,1.3250000000000002,1.35,1.2891666666666666,True,True
2023-05-03,1.25,123,2,5,0.854322169749827,-0.5197438121555155,1.0,1.75,1.1,1.15,1.2941666666666667,True,True
2023-05-04,1.5,124,3,5,0.8452490573530633,-0.5343725582809786,1.25,1.75,1.0,1.35,1.3108333333333335,True,True
2023-05-05,1.75,125,4,5,0.8359254794186372,-0.548842958284719,1.5,1.75,1.0,1.35,1.3358333333333334,True,True
2023-05-06,1.75,126,5,5,0.8263541987239096,-0.5631507242749186,1.75,1.5625,1.25,1.4500000000000002,1.3525,True,True
2023-05-07,1.75,127,6,5,0.8165380514459161,-0.5772916165517272,1.75,1.375,1.1,1.55,1.3741666666666665,True,True
2023-05-08,1.75,128,0,5,0.8064799463209448,-0.5912614448635781,1.75,1.1875,1.1,1.65,1.3958333333333333,True,True
2023-05-09,1.75,129,1,5,0.7961828637826158,-0.6050560696488488,1.75,1.0,1.1,1.75,1.4175000000000002,True,True
2023-05-10,1.75,130,2,5,0.7856498550787147,-0.6186714032625031,1.75,1.25,1.1,1.75,1.4391666666666665,True,True
2023-05-11,1.35,131,3,5,0.7748840413670407,-0.6321034111873487,1.75,1.5,1.05,2.0,1.4491666666666665,True,True
2023-05-12,1.5,132,4,5,0.7638886127905428,-0.6453481132295501,1.35,1.75,1.15,2.375,1.4608333333333332,True,True
2023-05-13,1.4666666666666666,133,5,5,0.7526668275320085,-0.6584015846980488,1.5,1.75,1.05,2.75,1.4747222222222223,True,True
2023-05-14,1.4333333333333333,134,6,5,0.7412220108485958,-0.6712599575675313,1.4666666666666666,1.75,1.15,2.3833333333333333,1.4841666666666669,True,True
2023-05-15,1.4,135,0,5,0.7295575540864875,-0.6839194216246106,1.4333333333333333,1.75,1.1833333333333333,2.0166666666666666,1.4913888888888889,True,True
2023-05-16,1.5,136,1,5,0.717676913675962,-0.6963762255968722,1.4,1.75,1.2166666666666666,1.65,1.5008333333333335,True,True
2023-05-17,1.5,137,2,5,0.705583610107178,-0.7086266782644596,1.5,1.75,1.25,1.35,1.5091666666666668,True,True
2023-05-18,1.875,138,3,5,0.6932812268869777,-0.7206671495538609,1.5,1.35,1.25,1.75,1.5300000000000002,True,True
2023-05-19,1.5,139,4,5,0.6807734094770161,-0.7324940716135789,1.875,1.5,1.25,1.75,1.5383333333333336,True,True
2023-05-20,1.75,140,5,5,0.6680638642135335,-0.7441039398713607,1.5,1.4666666666666666,1.4,1.75,1.55,True,True
2023-05-21,2.0,141,6,5,0.6551563572090853,-0.7554933140726803,1.75,1.4333333333333333,1.25,1.75,1.575,True,True
2023-05-22,2.25,142,0,5,0.6420547132365637,-0.766658819300159,2.0,1.4,1.4166666666666667,1.75,1.6027777777777779,True,True
2023-05-23,2.25,143,1,5,0.6287628145958344,-0.7775971469736269,2.25,1.5,1.5833333333333333,1.75,1.625,True,True
2023-05-24,2.5,144,2,5,0.6152845999633276,-0.7883050558305255,2.25,1.5,1.75,1.75,1.65,True,True
2023-05-25,1.65,145,3,5,0.6016240632249226,-0.7987793728863649,2.5,1.875,1.6,1.25,1.6516666666666668,True,True
2023-05-26,1.7999999999999998,146,4,5,0.5877852522924732,-0.8090169943749473,1.65,1.5,1.75,1.25,1.653333333333333,True,True
2023-05-27,1.95,147,5,5,0.5737722679043246,-0.8190148866680801,1.7999999999999998,1.75,1.75,1.25,1.66,True,True
2023-05-28,2.1,148,6,5,0.5595892624101765,-0.8287700871745038,1.95,2.0,1.75,1.25,1.6716666666666666,True,True
2023-05-29,2.25,149,0,5,0.545240438540651,-0.8382797052177744,2.1,2.25,1.5625,1.25,1.6945833333333336,True,True
2023-05-30,1.5,150,1,5,0.5307300481619334,-0.8475409228928311,2.25,2.25,1.375,1.25,1.6987500000000002,True,True
2023-05-31,1.5,151,2,5,0.5160623910158528,-0.8565509959010036,1.5,2.5,1.1875,1.4,1.709166666666667,True,True
2023-06-01,1.5,152,3,6,0.5012418134457758,-0.865307254363206,1.5,1.65,1.0,1.4,1.7258333333333336,True,True
2023-06-02,1.6,153,4,6,0.48627270710868997,-0.8738071036110808,1.5,1.7999999999999998,1.25,1.4,1.7375,True,True
2023-06-03,1.6833333333333333,154,5,6,0.4711595076738638,-0.8820480249558537,1.6,1.95,1.5,1.4,1.7436111111111112,True,True
2023-06-04,1.7666666666666668,155,6,6,0.4559066935084588,-0.8900275764346767,1.6833333333333333,2.1,1.75,1.4,1.7441666666666669,True,True
2023-06-05,1.85,156,0,6,0.440518784350495,-0.8977433935342337,1.7666666666666668,2.25,1.75,1.4,1.7475,True,True
2023-06-06,2.0,157,1,6,0.42500033996955416,-0.9051931898913974,1.85,1.5,1.75,1.4,1.7558333333333331,True,True
2023-06-07,2.0,158,2,6,0.4093559588156213,-0.9123747579707273,2.0,1.5,1.75,1.5,1.7641666666666667,True,True
2023-06-08,2.0,159,3,6,0.39359027665646673,-0.9192859697186104,2.0,1.5,1.75,1.5,1.7725,True,True
2023-06-09,2.0,160,4,6,0.3777079652039649,-0.9259247771938498,2.0,1.6,1.75,1.5,1.7808333333333333,True,True
2023-06-10,1.8666666666666667,161,5,6,0.36171373072976765,-0.9322892131745133,2.0,1.6833333333333333,1.35,1.5,1.7980555555555557,True,True
2023-06-11,1.7333333333333334,162,6,6,0.3456123126707335,-0.9383773917408641,1.8666666666666667,1.7666666666666668,1.5,1.5,1.8058333333333334,True,True
2023-06-12,1.6,163,0,6,0.3294084822245304,-0.9441875088341993,1.7333333333333334,1.85,1.4666666666666666,1.5,1.8102777777777779,True,True
2023-06-13,1.25,164,1,6,0.3131070409358269,-0.9497178427914316,1.6,2.0,1.4333333333333333,1.5,1.8041666666666667,True,True
2023-06-14,1.25,165,2,6,0.29671281927349075,-0.9549667548552551,1.25,2.0,1.4,1.5,1.7991666666666666,True,True
2023-06-15,1.25,166,3,6,0.28023067519921585,-0.9599326896597447,1.25,2.0,1.5,1.5,1.790833333333333,True,True
2023-06-16,1.25,167,4,6,0.26366549272800704,-0.9646141756912435,1.25,2.0,1.5,1.5,1.7824999999999998,True,True
2023-06-17,1.25,168,5,6,0.24702218048093552,-0.9690098257244062,1.25,1.8666666666666667,1.875,1.5,1.7616666666666665,True,True
2023-06-18,1.25,169,6,6,0.23030567023061221,-0.9731183372332619,1.25,1.7333333333333334,1.5,1.6666666666666667,1.7533333333333332,True,True
2023-06-19,1.25,170,0,6,0.21352091543979612,-0.9769384927771817,1.25,1.6,1.75,1.8333333333333333,1.7366666666666666,True,True
2023-06-20,1.25,171,1,6,0.19667288979357647,-0.980469160361632,1.25,1.25,2.0,2.0,1.7116666666666664,True,True
2023-06-21,1.25,172,2,6,0.1797665857255624,-0.9837092937736097,1.25,1.25,2.25,2.0,1.6783333333333332,True,True
2023-06-22,1.25,173,3,6,0.16280701293851715,-0.986657932891657,1.25,1.25,2.25,2.0,1.6449999999999998,True,True
2023-06-23,1.35,174,4,6,0.1457991969198751,-0.9893142039703663,1.25,1.25,2.5,2.0,1.6066666666666665,True,True
2023-06-24,1.2000000000000002,175,5,6,0.12874817745258132,-0.99167731989929,1.35,1.25,1.65,2.375,1.5916666666666666,True,True
2023-06-25,1.05,176,6,6,0.11165900712169512,-0.993746580436178,1.2000000000000002,1.25,1.7999999999999998,2.75,1.5666666666666667,True,True
2023-06-26,0.9,177,0,6,0.09453674981719912,-0.9955213724144752,1.05,1.25,1.95,3.125,1.5316666666666667,True,True
2023-06-27,1.25,178,1,6,0.07738647923346301,-0.9970011699250151,0.9,1.25,2.1,3.5,1.5033333333333334,True,True
2023-06-28,1.25,179,2,6,0.06021327736579302,-0.9981855344718586,1.25,1.25,2.25,3.5,1.47,True,True
2023-06-29,1.0,180,3,6,0.04302223300453059,-0.99907411510223,1.25,1.25,1.5,2.5,1.4533333333333334,True,True
2023-06-30,1.0,181,4,6,0.02581844022713308,-0.9996666485105112,1.0,1.35,1.5,2.5,1.4366666666666668,True,True
2023-07-01,1.1666666666666667,182,5,7,0.008606996888688698,-0.9999629591162655,1.0,1.2000000000000002,1.5,2.25,1.4255555555555555,True,True
2023-07-02,1.3333333333333333,183,6,7,-0.008606996888688009,-0.9999629591162655,1.1666666666666667,1.05,1.6,2.3333333333333335,1.416666666666667,True,True
2023-07-03,1.5,184,0,7,-0.02581844022713239,-0.9996666485105112,1.3333333333333333,0.9,1.6833333333333333,2.4166666666666665,1.4105555555555556,True,True
2023-07-04,1.5,185,1,7,-0.04302223300453034,-0.99907411510223,1.5,1.25,1.7666666666666668,2.5,1.4016666666666668,True,True
2023-07-05,1.5,186,2,7,-0.060213277365792774,-0.9981855344718586,1.5,1.25,1.85,2.75,1.3900000000000001,True,True
2023-07-06,1.5,187,3,7,-0.07738647923346322,-0.9970011699250151,1.5,1.0,2.0,3.75,1.3733333333333335,True,True
2023-07-07,1.25,188,4,7,-0.09453674981719933,-0.9955213724144752,1.5,1.0,2.0,3.5,1.3483333333333334,True,True
2023-07-08,1.4166666666666667,189,5,7,-0.11165900712169444,-0.9937465804361781,1.25,1.1666666666666667,2.0,3.25,1.328888888888889,True,True
2023-07-09,1.5833333333333333,190,6,7,-0.12874817745258066,-0.99167731989929,1.4166666666666667,1.3333333333333333,2.0,3.25,1.3150000000000002,True,True
2023-07-10,1.75,191,0,7,-0.14579919691987442,-0.9893142039703664,1.5833333333333333,1.5,1.8666666666666667,3.25,1.3111111111111111,True,True
2023-07-11,2.0,192,1,7,-0.16280701293851646,-0.9866579328916572,1.75,1.5,1.7333333333333334,3.25,1.32,True,True
2023-07-12,2.25,193,2,7,-0.17976658572556214,-0.9837092937736098,2.0,1.5,1.6,3.75,1.3416666666666666,True,True
2023-07-13,2.25,194,3,7,-0.19667288979357622,-0.9804691603616321,2.25,1.5,1.25,3.5,1.375,True,True
2023-07-14,1.25,195,4,7,-0.2135209154397959,-0.9769384927771817,2.25,1.25,1.25,3.5,1.375,True,True
2023-07-15,1.5833333333333333,196,5,7,-0.23030567023061196,-0.973118337233262,1.25,1.4166666666666667,1.25,3.5,1.3861111111111108,True,True
2023-07-16,1.9166666666666665,197,6,7,-0.24702218048093527,-0.9690098257244063,1.5833333333333333,1.5833333333333333,1.25,3.5,1.4083333333333334,True,True
2023-07-17,2.25,198,0,7,-0.2636654927280072,-0.9646141756912435,1.9166666666666665,1.75,1.25,3.5,1.4416666666666667,True,True
2023-07-18,3.25,199,1,7,-0.2802306751992161,-0.9599326896597445,2.25,2.0,1.25,3.5,1.5083333333333333,True,True
2023-07-19,3.75,200,2,7,-0.2967128192734901,-0.9549667548552553,3.25,2.25,1.25,2.75,1.5916666666666666,True,True
2023-07-20,2.75,201,3,7,-0.3131070409358267,-0.9497178427914317,3.75,2.25,1.25,2.75,1.6416666666666666,True,True
2023-07-21,2.5,202,4,7,-0.3294084822245302,-0.9441875088341994,2.75,1.25,1.25,1.75,1.6833333333333333,True,True
2023-07-22,2.25,203,5,7,-0.3456123126707333,-0.9383773917408642,2.5,1.5833333333333333,1.25,2.25,1.7166666666666666,True,True
2023-07-23,2.0,204,6,7,-0.3617137307297674,-0.9322892131745134,2.25,1.9166666666666665,1.35,2.0833333333333335,1.7383333333333335,True,True
2023-07-24,1.75,205,0,7,-0.37770796520396466,-0.9259247771938499,2.0,2.25,1.2000000000000002,1.9166666666666667,1.7566666666666668,True,True
2023-07-25,2.0,206,1,7,-0.39359027665646645,-0.9192859697186105,1.75,3.25,1.05,1.75,1.7883333333333336,True,True
2023-07-26,2.0,207,2,7,-0.4093559588156211,-0.9123747579707274,2.0,3.75,0.9,1.75,1.825,True,True
2023-07-27,2.25,208,3,7,-0.42500033996955394,-0.9051931898913975,2.0,2.75,1.25,1.75,1.8583333333333334,True,True
2023-07-28,2.375,209,4,7,-0.4405187843504952,-0.8977433935342336,2.25,2.5,1.25,2.0,1.8958333333333333,True,True
2023-07-29,2.5,210,5,7,-0.455906693508459,-0.8900275764346766,2.375,2.25,1.0,2.0,1.9458333333333333,True,True
2023-07-30,2.625,211,6,7,-0.47115950767386394,-0.8820480249558535,2.5,2.0,1.0,2.0,2.0,True,True
2023-07-31,2.75,212,0,7,-0.4862727071086902,-0.8738071036110807,2.625,1.75,1.1666666666666667,2.0,2.0527777777777776,True,True
2023-08-01,4.75,213,1,8,-0.5012418134457756,-0.8653072543632061,2.75,2.0,1.3333333333333333,2.0,2.1666666666666665,True,True
2023-08-02,3.25,214,2,8,-0.5160623910158526,-0.8565509959010037,4.75,2.0,1.5,2.0,2.225,True,True
2023-08-03,3.25,215,3,8,-0.5307300481619331,-0.8475409228928312,3.25,2.25,1.5,2.0,2.283333333333333,True,True
2023-08-04,3.25,216,4,8,-0.5452404385406507,-0.8382797052177745,3.25,2.375,1.5,2.0,2.341666666666667,True,True
2023-08-05,3.5625,217,5,8,-0.5595892624101763,-0.828770087174504,3.25,2.5,1.5,2.0,2.410416666666667,True,True
2023-08-06,3.875,218,6,8,-0.5737722679043243,-0.8190148866680802,3.5625,2.625,1.25,1.75,2.497916666666667,True,True
2023-08-07,4.1875,219,0,8,-0.5877852522924734,-0.8090169943749472,3.875,2.75,1.4166666666666667,1.5,2.590277777777778,True,True
2023-08-08,4.5,220,1,8,-0.6016240632249227,-0.7987793728863648,4.1875,4.75,1.5833333333333333,1.25,2.6875,True,True
2023-08-09,4.5,221,2,8,-0.6152845999633277,-0.7883050558305253,4.5,3.25,1.75,1.75,2.779166666666667,True,True
2023-08-10,3.25,222,3,8,-0.6287628145958345,-0.7775971469736268,4.5,3.25,2.0,2.25,2.8208333333333333,True,True
2023-08-11,2.75,223,4,8,-0.6420547132365636,-0.7666588193001592,3.25,3.25,2.25,2.75,2.8375,True,True
2023-08-12,2.4166666666666665,224,5,8,-0.655156357209085,-0.7554933140726804,2.75,3.5625,2.25,2.75,2.8430555555555554,True,True
2023-08-13,2.0833333333333335,225,6,8,-0.6680638642135333,-0.7441039398713608,2.4166666666666665,3.875,1.25,2.75,2.870833333333333,True,True
2023-08-14,1.75,226,0,8,-0.6807734094770159,-0.7324940716135792,2.0833333333333335,4.1875,1.5833333333333333,2.75,2.876388888888889,True,True
2023-08-15,1.25,227,1,8,-0.6932812268869771,-0.7206671495538615,1.75,4.5,1.9166666666666665,2.75,2.8541666666666665,True,True
2023-08-16,1.75,228,2,8,-0.7055836101071774,-0.70862667826446,1.25,4.5,2.25,2.75,2.8375,True,True
2023-08-17,1.5,229,3,8,-0.7176769136759615,-0.6963762255968726,1.75,3.25,3.25,2.75,2.779166666666667,True,True
