pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-03-11,27.1,70,5,3,0.9338372288229252,0.35769823883312546,27.5,22.1,18.839285714285715,11.5,20.538452380952382,True,True
2023-03-12,26.7,71,6,3,0.9398560579418954,0.3415707691678556,27.1,23.0,18.821428571428573,11.5,20.80107142857143,True,True
2023-03-13,26.3,72,0,3,0.9455963874271426,0.3253420847119801,26.7,23.9,18.803571428571427,11.5,21.05095238095238,True,True
2023-03-14,25.9,73,1,3,0.9510565162951535,0.30901699437494745,26.3,24.8,18.785714285714285,11.5,21.288095238095238,True,True
2023-03-15,25.5,74,2,3,0.9562348265919056,0.29260033563334836,25.9,25.7,18.767857142857142,11.5,21.5125,True,True
2023-03-16,25.1,75,3,3,0.9611297838723007,0.27609697309746883,25.5,26.6,18.75,11.5,21.72416666666667,True,True
2023-03-17,24.7,76,4,3,0.9657399376548549,0.2595117970697999,25.1,27.5,18.732142857142858,11.5,21.923095238095236,True,True
2023-03-18,24.3,77,5,3,0.9700639218515071,0.2428497220959356,24.7,27.1,18.714285714285715,11.5,22.109285714285715,True,True
2023-03-19,23.9,78,6,3,0.9741004551724205,0.22611568550828828,24.3,26.7,18.696428571428573,11.5,22.282738095238095,True,True
2023-03-20,23.5,79,0,3,0.9778483415056568,0.20931464596304847,23.9,26.3,18.678571428571427,11.5,22.443452380952383,True,True
2023-03-21,23.227272727272727,80,1,3,0.9813064702716093,0.19245158197082998,23.5,25.9,18.660714285714285,11.318181818181818,22.595670995670996,True,True
2023-03-22,22.954545454545453,81,2,3,0.9844738167520922,0.1755314904214282,23.227272727272727,25.5,18.642857142857142,11.136363636363637,22.73939393939394,True,True
2023-03-23,22.681818181818183,82,3,3,0.9873494423939864,0.15855938510313475,22.954545454545453,25.1,18.625,10.954545454545455,22.874621212121212,True,True
